##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.432634  	0.045587 
400.864292  	0.055705 
402.295950  	0.071505 
403.727608  	0.080514 
405.159267  	0.076068 
406.590925  	0.064663 
408.022583  	0.064292 
409.454241  	0.071543 
410.885899  	0.068638 
412.317558  	0.047743 
413.749216  	0.028022 
415.180874  	0.039687 
416.612532  	0.058915 
418.044190  	0.059197 
419.475848  	0.055016 
420.907507  	0.039556 
422.339165  	0.021436 
423.770823  	0.033984 
425.202481  	0.048063 
426.634139  	0.030109 
428.065798  	0.025786 
429.497456  	0.034709 
430.929114  	0.023723 
432.360772  	0.021250 
433.792430  	0.033515 
435.224089  	0.028738 
436.655747  	0.021507 
438.087405  	0.029074 
439.519063  	0.029901 
440.950721  	0.027795 
442.382379  	0.038612 
443.814038  	0.047256 
445.245696  	0.037589 
446.677354  	0.026539 
448.109012  	0.029978 
449.540670  	0.033159 
450.972329  	0.027434 
452.403987  	0.027047 
453.835645  	0.032766 
455.267303  	0.032559 
456.698961  	0.028419 
458.130619  	0.026527 
459.562278  	0.030121 
460.993936  	0.034960 
462.425594  	0.037026 
463.857252  	0.039354 
465.288910  	0.044459 
466.720569  	0.047931 
468.152227  	0.047073 
469.583885  	0.045642 
471.015543  	0.046023 
472.447201  	0.044590 
473.878860  	0.041096 
475.310518  	0.041249 
476.742176  	0.042882 
478.173834  	0.044226 
479.605492  	0.047591 
481.037150  	0.049813 
482.468809  	0.049258 
483.900467  	0.051464 
485.332125  	0.059179 
486.763783  	0.067459 
488.195441  	0.067765 
489.627100  	0.061738 
491.058758  	0.061335 
492.490416  	0.063203 
493.922074  	0.059344 
495.353732  	0.058458 
496.785391  	0.060061 
498.217049  	0.058280 
499.648707  	0.057416 
501.080365  	0.055649 
502.512023  	0.053110 
503.943681  	0.057823 
505.375340  	0.062548 
506.806998  	0.060756 
508.238656  	0.058366 
509.670314  	0.057249 
511.101972  	0.056922 
512.533631  	0.059860 
513.965289  	0.062906 
515.396947  	0.064196 
516.828605  	0.066084 
518.260263  	0.066719 
519.691921  	0.066217 
521.123580  	0.069269 
522.555238  	0.074666 
523.986896  	0.079090 
525.418554  	0.082982 
526.850212  	0.085993 
528.281871  	0.088456 
529.713529  	0.091831 
531.145187  	0.096395 
532.576845  	0.103847 
534.008503  	0.112686 
535.440162  	0.118360 
536.871820  	0.123048 
538.303478  	0.129746 
539.735136  	0.136347 
541.166794  	0.144472 
542.598452  	0.154416 
544.030111  	0.162964 
545.461769  	0.171689 
546.893427  	0.180944 
548.325085  	0.189489 
549.756743  	0.197997 
551.188402  	0.203106 
552.620060  	0.204915 
554.051718  	0.204846 
555.483376  	0.198539 
556.915034  	0.188790 
558.346692  	0.178926 
559.778351  	0.167571 
561.210009  	0.158151 
562.641667  	0.147995 
564.073325  	0.132273 
565.504983  	0.114484 
566.936642  	0.093547 
568.368300  	0.069700 
569.799958  	0.051681 
571.231616  	0.043432 
572.663274  	0.043183 
574.094933  	0.046395 
575.526591  	0.049152 
576.958249  	0.050515 
578.389907  	0.049044 
579.821565  	0.045245 
581.253223  	0.042495 
582.684882  	0.040437 
584.116540  	0.037841 
585.548198  	0.036457 
586.979856  	0.035597 
588.411514  	0.033838 
589.843173  	0.031647 
591.274831  	0.029331 
592.706489  	0.028313 
594.138147  	0.028679 
595.569805  	0.028017 
597.001464  	0.026593 
598.433122  	0.025985 
599.864780  	0.025629 
601.296438  	0.025007 
602.728096  	0.024223 
604.159754  	0.023063 
605.591413  	0.021810 
607.023071  	0.021247 
608.454729  	0.021611 
609.886387  	0.022140 
611.318045  	0.022080 
612.749704  	0.021626 
614.181362  	0.021078 
615.613020  	0.020872 
617.044678  	0.021205 
618.476336  	0.021573 
619.907994  	0.022259 
621.339653  	0.023559 
622.771311  	0.024862 
624.202969  	0.026296 
625.634627  	0.027769 
627.066285  	0.028939 
628.497944  	0.030576 
629.929602  	0.032688 
631.361260  	0.034281 
632.792918  	0.034642 
634.224576  	0.034052 
635.656235  	0.033402 
637.087893  	0.032262 
638.519551  	0.030471 
639.951209  	0.028582 
641.382867  	0.026490 
642.814525  	0.025707 
644.246184  	0.026806 
645.677842  	0.026991 
647.109500  	0.027196 
648.541158  	0.029000 
649.972816  	0.028889 
651.404475  	0.027975 
652.836133  	0.029488 
