##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.432634  	0.018109 
400.864292  	0.039591 
402.295950  	0.047687 
403.727608  	0.061304 
405.159267  	0.069834 
406.590925  	0.042284 
408.022583  	0.025608 
409.454241  	0.043393 
410.885899  	0.058010 
412.317558  	0.044728 
413.749216  	0.022577 
415.180874  	0.030080 
416.612532  	0.044374 
418.044190  	0.024454 
419.475848  	0.003467 
420.907507  	0.009576 
422.339165  	0.016637 
423.770823  	0.039628 
425.202481  	0.049528 
426.634139  	0.029614 
428.065798  	0.012907 
429.497456  	0.011629 
430.929114  	0.016903 
432.360772  	0.022871 
433.792430  	0.026619 
435.224089  	0.029628 
436.655747  	0.028202 
438.087405  	0.027256 
439.519063  	0.026349 
440.950721  	0.017837 
442.382379  	0.022198 
443.814038  	0.044182 
445.245696  	0.041971 
446.677354  	0.020780 
448.109012  	0.017433 
449.540670  	0.026143 
450.972329  	0.029993 
452.403987  	0.032432 
453.835645  	0.031338 
455.267303  	0.027376 
456.698961  	0.025507 
458.130619  	0.024040 
459.562278  	0.021362 
460.993936  	0.018720 
462.425594  	0.018459 
463.857252  	0.027530 
465.288910  	0.036898 
466.720569  	0.035139 
468.152227  	0.034008 
469.583885  	0.037311 
471.015543  	0.032213 
472.447201  	0.028254 
473.878860  	0.032457 
475.310518  	0.032319 
476.742176  	0.033671 
478.173834  	0.038943 
479.605492  	0.041124 
481.037150  	0.043198 
482.468809  	0.042199 
483.900467  	0.038757 
485.332125  	0.044383 
486.763783  	0.054100 
488.195441  	0.058340 
489.627100  	0.057861 
491.058758  	0.056198 
492.490416  	0.056928 
493.922074  	0.054639 
495.353732  	0.049271 
496.785391  	0.049896 
498.217049  	0.052332 
499.648707  	0.050707 
501.080365  	0.050105 
502.512023  	0.050464 
503.943681  	0.050315 
505.375340  	0.050152 
506.806998  	0.048245 
508.238656  	0.048236 
509.670314  	0.050906 
511.101972  	0.051613 
512.533631  	0.051235 
513.965289  	0.051295 
515.396947  	0.051169 
516.828605  	0.051707 
518.260263  	0.052783 
519.691921  	0.054205 
521.123580  	0.055972 
522.555238  	0.058580 
523.986896  	0.063430 
525.418554  	0.068743 
526.850212  	0.071716 
528.281871  	0.073451 
529.713529  	0.075755 
531.145187  	0.079939 
532.576845  	0.085376 
534.008503  	0.090096 
535.440162  	0.094088 
536.871820  	0.097022 
538.303478  	0.100173 
539.735136  	0.106058 
541.166794  	0.113253 
542.598452  	0.119970 
544.030111  	0.126651 
545.461769  	0.133672 
546.893427  	0.141703 
548.325085  	0.150184 
549.756743  	0.157552 
551.188402  	0.161794 
552.620060  	0.161900 
554.051718  	0.160027 
555.483376  	0.155712 
556.915034  	0.147845 
558.346692  	0.139999 
559.778351  	0.133496 
561.210009  	0.125792 
562.641667  	0.116136 
564.073325  	0.104889 
565.504983  	0.090692 
566.936642  	0.072368 
568.368300  	0.053996 
569.799958  	0.041248 
571.231616  	0.035089 
572.663274  	0.035062 
574.094933  	0.038471 
575.526591  	0.041628 
576.958249  	0.043677 
578.389907  	0.043482 
579.821565  	0.040392 
581.253223  	0.037902 
582.684882  	0.036755 
584.116540  	0.034895 
585.548198  	0.034299 
586.979856  	0.033972 
588.411514  	0.031007 
589.843173  	0.028090 
591.274831  	0.026355 
592.706489  	0.024604 
594.138147  	0.024148 
595.569805  	0.023850 
597.001464  	0.022201 
598.433122  	0.021391 
599.864780  	0.021988 
601.296438  	0.022314 
602.728096  	0.022188 
604.159754  	0.021949 
605.591413  	0.020946 
607.023071  	0.019479 
608.454729  	0.019489 
609.886387  	0.020602 
611.318045  	0.020091 
612.749704  	0.018314 
614.181362  	0.017551 
615.613020  	0.018084 
617.044678  	0.018646 
618.476336  	0.018285 
619.907994  	0.018248 
621.339653  	0.019018 
622.771311  	0.019215 
624.202969  	0.020005 
625.634627  	0.021825 
627.066285  	0.022400 
628.497944  	0.023056 
629.929602  	0.025263 
631.361260  	0.027033 
632.792918  	0.027806 
634.224576  	0.027860 
635.656235  	0.026869 
637.087893  	0.025695 
638.519551  	0.024695 
639.951209  	0.023262 
641.382867  	0.021650 
642.814525  	0.020696 
644.246184  	0.021010 
645.677842  	0.021936 
647.109500  	0.022774 
648.541158  	0.024020 
649.972816  	0.025164 
651.404475  	0.026323 
652.836133  	0.028740 
654.267791  	0.030746 
655.699449  	0.029830 
657.131107  	0.027607 
658.562766  	0.026984 
659.994424  	0.027078 
661.426082  	0.026170 
662.857740  	0.025140 
664.289398  	0.025458 
665.721056  	0.026857 
667.152715  	0.029099 
668.584373  	0.030449 
670.016031  	0.028887 
671.447689  	0.028151 
672.879347  	0.028951 
674.311006  	0.030560 
675.742664  	0.031013 
677.174322  	0.030861 
678.605980  	0.031872 
680.037638  	0.032815 
681.469296  	0.033687 
682.900955  	0.036795 
684.332613  	0.040505 
685.764271  	0.042662 
