##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.432634  	82.695372 
400.864292  	81.643189 
402.295950  	84.397272 
403.727608  	82.624375 
405.159267  	75.518556 
406.590925  	79.804383 
408.022583  	87.363747 
409.454241  	82.321130 
410.885899  	78.278627 
412.317558  	82.972851 
413.749216  	88.556635 
415.180874  	89.224407 
416.612532  	85.943590 
418.044190  	83.947146 
419.475848  	88.574759 
420.907507  	90.476424 
422.339165  	89.730021 
423.770823  	87.685264 
425.202481  	85.176143 
426.634139  	86.637156 
428.065798  	89.239727 
429.497456  	88.313562 
430.929114  	86.465259 
432.360772  	86.743093 
433.792430  	87.964647 
435.224089  	88.069100 
436.655747  	87.412880 
438.087405  	87.494319 
439.519063  	87.425049 
440.950721  	86.939363 
442.382379  	85.605243 
443.814038  	83.297838 
445.245696  	84.052450 
446.677354  	87.002139 
448.109012  	86.816602 
449.540670  	85.550918 
450.972329  	85.803724 
452.403987  	86.178807 
453.835645  	87.261772 
455.267303  	87.822887 
456.698961  	86.382423 
458.130619  	85.600853 
459.562278  	86.685629 
460.993936  	87.162757 
462.425594  	86.884155 
463.857252  	86.444639 
465.288910  	85.633260 
466.720569  	84.058354 
468.152227  	83.737105 
469.583885  	85.011558 
471.015543  	84.714510 
472.447201  	83.699286 
473.878860  	84.456242 
475.310518  	84.363435 
476.742176  	82.909523 
478.173834  	82.003822 
479.605492  	81.468338 
481.037150  	80.617601 
482.468809  	80.136988 
483.900467  	80.091271 
485.332125  	79.058744 
486.763783  	77.464231 
488.195441  	77.448045 
489.627100  	78.265170 
491.058758  	78.028284 
492.490416  	77.325854 
493.922074  	76.676650 
495.353732  	75.880680 
496.785391  	74.697675 
498.217049  	72.508073 
499.648707  	70.299137 
501.080365  	68.344715 
502.512023  	64.956621 
503.943681  	60.538091 
505.375340  	55.883156 
506.806998  	51.365881 
508.238656  	49.937152 
509.670314  	52.235002 
511.101972  	55.322421 
512.533631  	57.245237 
513.965289  	58.666448 
515.396947  	60.873136 
516.828605  	63.974331 
518.260263  	67.485562 
519.691921  	70.831926 
521.123580  	73.578256 
522.555238  	76.071249 
523.986896  	78.312962 
525.418554  	79.767240 
526.850212  	80.946179 
528.281871  	81.980843 
529.713529  	82.389689 
531.145187  	82.742043 
532.576845  	83.095855 
534.008503  	83.005866 
535.440162  	82.796143 
536.871820  	82.685933 
538.303478  	82.789835 
539.735136  	82.931089 
541.166794  	82.732499 
542.598452  	82.580528 
544.030111  	82.530598 
545.461769  	82.478995 
546.893427  	82.634680 
548.325085  	82.424680 
549.756743  	82.112986 
551.188402  	82.422208 
552.620060  	82.537833 
554.051718  	82.341882 
555.483376  	82.269737 
556.915034  	81.955957 
558.346692  	81.786373 
559.778351  	81.773651 
561.210009  	81.431037 
562.641667  	81.392963 
564.073325  	81.477868 
565.504983  	81.081734 
566.936642  	80.885740 
568.368300  	80.897041 
569.799958  	80.699322 
571.231616  	80.529378 
572.663274  	80.156847 
574.094933  	79.596679 
575.526591  	79.286689 
576.958249  	79.078824 
578.389907  	78.867707 
579.821565  	78.790167 
581.253223  	78.785270 
582.684882  	78.806201 
584.116540  	78.725641 
585.548198  	78.490190 
586.979856  	78.334329 
588.411514  	78.311581 
589.843173  	78.379534 
591.274831  	78.516206 
592.706489  	78.379984 
594.138147  	77.932414 
595.569805  	77.630636 
597.001464  	77.434444 
598.433122  	77.015979 
599.864780  	76.369410 
601.296438  	75.456922 
602.728096  	74.269581 
604.159754  	72.758109 
605.591413  	70.778823 
607.023071  	68.791432 
608.454729  	67.479633 
609.886387  	67.084234 
611.318045  	67.529376 
612.749704  	68.586978 
614.181362  	69.743910 
615.613020  	70.902405 
617.044678  	72.106620 
618.476336  	72.739114 
619.907994  	72.885338 
621.339653  	73.095792 
622.771311  	73.216315 
624.202969  	73.062008 
625.634627  	72.738380 
627.066285  	72.383847 
628.497944  	72.080254 
629.929602  	71.704514 
631.361260  	71.187723 
632.792918  	70.633532 
634.224576  	70.066485 
635.656235  	69.608707 
637.087893  	69.436651 
638.519551  	69.328764 
639.951209  	69.091758 
641.382867  	68.895112 
642.814525  	68.833212 
644.246184  	68.832670 
645.677842  	68.778807 
647.109500  	68.620086 
648.541158  	68.536553 
649.972816  	68.641058 
651.404475  	68.754153 
652.836133  	68.714458 
654.267791  	68.597142 
655.699449  	68.616934 
657.131107  	68.720407 
658.562766  	68.735940 
659.994424  	68.887154 
661.426082  	69.118053 
662.857740  	69.159379 
664.289398  	69.305461 
665.721056  	69.351389 
667.152715  	68.450520 
668.584373  	67.823240 
670.016031  	69.393310 
671.447689  	70.269461 
672.879347  	70.407502 
674.311006  	70.538983 
675.742664  	70.838165 
677.174322  	71.144150 
678.605980  	71.598393 
680.037638  	72.171599 
681.469296  	72.602693 
682.900955  	72.933869 
684.332613  	73.360089 
685.764271  	73.743542 
687.195929  	73.997769 
688.627587  	74.354651 
690.059246  	74.923462 
691.490904  	75.514189 
692.922562  	75.975872 
694.354220  	76.323193 
695.785878  	76.595473 
697.217537  	76.875074 
698.649195  	77.166402 
700.080853  	77.202675 
701.512511  	76.983466 
702.944169  	76.801528 
704.375827  	76.572105 
705.807486  	76.224224 
707.239144  	76.117122 
708.670802  	76.418735 
710.102460  	76.878635 
711.534118  	77.383762 
712.965777  	77.966888 
714.397435  	78.454157 
715.829093  	78.677867 
717.260751  	78.711563 
718.692409  	78.660727 
720.124067  	78.615349 
721.555726  	78.673652 
722.987384  	78.723283 
724.419042  	78.687973 
725.850700  	78.702595 
727.282358  	78.751833 
728.714017  	78.740777 
730.145675  	78.770497 
731.577333  	78.837246 
733.008991  	78.774168 
734.440649  	78.606951 
735.872308  	78.345054 
737.303966  	77.822283 
738.735624  	77.111333 
740.167282  	76.316766 
741.598940  	75.282759 
743.030598  	74.075722 
744.462257  	72.872326 
745.893915  	71.724455 
747.325573  	70.847091 
748.757231  	70.322735 
750.188889  	70.132125 
751.620548  	70.346912 
753.052206  	70.704830 
754.483864  	70.909564 
755.915522  	70.925114 
757.347180  	70.595819 
758.778839  	69.871176 
760.210497  	68.826024 
761.642155  	67.245257 
763.073813  	65.001860 
764.505471  	62.310162 
765.937129  	59.553039 
767.368788  	57.156873 
768.800446  	55.458024 
770.232104  	54.860322 
771.663762  	55.754121 
773.095420  	58.234056 
774.527079  	61.714483 
775.958737  	65.335477 
777.390395  	68.704370 
778.822053  	71.518567 
780.253711  	73.590768 
781.685369  	75.303845 
783.117028  	77.259019 
784.548686  	79.603373 
785.980344  	81.982804 
787.412002  	84.064766 
788.843660  	85.676524 
790.275319  	86.700275 
791.706977  	87.259496 
793.138635  	87.493691 
794.570293  	87.326923 
796.001951  	86.798455 
797.433610  	86.082015 
798.865268  	85.036382 
800.296926  	83.510749 
801.728584  	81.741864 
803.160242  	79.799835 
804.591900  	77.707969 
806.023559  	75.695912 
807.455217  	73.657314 
808.886875  	71.485493 
810.318533  	69.421749 
811.750191  	67.665793 
813.181850  	66.260235 
814.613508  	65.247354 
816.045166  	64.968212 
817.476824  	65.732776 
818.908482  	67.447655 
820.340141  	69.949716 
821.771799  	72.892960 
823.203457  	75.603506 
824.635115  	77.638971 
826.066773  	79.111959 
827.498431  	80.207618 
828.930090  	81.016429 
830.361748  	81.625653 
831.793406  	82.040386 
833.225064  	82.280327 
834.656722  	82.347912 
836.088381  	82.254620 
837.520039  	82.077764 
838.951697  	81.744845 
840.383355  	81.172758 
841.815013  	80.442752 
843.246671  	79.623845 
844.678330  	78.804791 
846.109988  	78.191846 
847.541646  	77.973569 
848.973304  	78.162453 
850.404962  	78.683590 
851.836621  	79.477397 
853.268279  	80.448492 
854.699937  	81.454894 
856.131595  	82.375220 
857.563253  	83.085093 
858.994912  	83.519540 
860.426570  	83.852896 
861.858228  	84.279910 
863.289886  	84.895182 
864.721544  	85.883651 
866.153202  	87.321054 
867.584861  	89.036601 
869.016519  	90.844030 
870.448177  	92.559910 
871.879835  	94.076314 
873.311493  	95.333686 
874.743152  	96.229716 
876.174810  	96.804647 
877.606468  	97.104213 
879.038126  	97.187466 
880.469784  	97.249531 
881.901443  	97.320470 
883.333101  	97.289355 
884.764759  	97.183162 
886.196417  	97.079448 
887.628075  	96.929095 
889.059733  	96.672448 
890.491392  	96.444959 
891.923050  	96.329899 
893.354708  	96.164946 
894.786366  	95.866222 
896.218024  	95.543787 
897.649683  	95.281427 
899.081341  	95.004297 
900.512999  	94.625825 
901.944657  	94.235021 
903.376315  	93.847752 
904.807973  	93.316278 
906.239632  	92.594359 
907.671290  	91.678782 
909.102948  	90.567103 
910.534606  	89.345760 
911.966264  	88.169613 
913.397923  	87.309914 
914.829581  	87.030896 
916.261239  	87.382433 
917.692897  	88.109062 
919.124555  	88.904268 
920.556214  	89.668691 
921.987872  	90.273382 
923.419530  	90.590904 
924.851188  	90.712216 
926.282846  	90.609676 
927.714504  	90.205824 
929.146163  	89.710293 
930.577821  	89.199820 
932.009479  	88.609642 
933.441137  	88.025325 
934.872795  	87.427865 
936.304454  	86.738375 
937.736112  	85.960064 
939.167770  	85.182977 
940.599428  	84.590363 
942.031086  	84.115921 
943.462744  	83.566939 
944.894403  	83.015088 
946.326061  	82.527374 
947.757719  	82.019376 
949.189377  	81.455814 
950.621035  	80.869377 
952.052694  	80.262860 
953.484352  	79.594220 
954.916010  	78.946448 
956.347668  	78.424815 
957.779326  	77.987392 
959.210985  	77.676927 
960.642643  	77.544437 
962.074301  	77.510448 
963.505959  	77.597243 
964.937617  	77.867664 
966.369275  	78.214918 
967.800934  	78.464568 
969.232592  	78.571310 
970.664250  	78.577664 
972.095908  	78.462805 
973.527566  	78.192385 
974.959225  	77.762459 
976.390883  	77.184744 
977.822541  	76.594814 
979.254199  	76.117599 
980.685857  	75.759932 
982.117516  	75.614644 
983.549174  	75.763933 
984.980832  	76.188447 
986.412490  	76.781739 
987.844148  	77.354813 
989.275806  	77.833109 
990.707465  	78.126144 
992.139123  	78.145897 
993.570781  	78.037499 
995.002439  	77.822400 
996.434097  	77.425499 
997.865756  	76.973475 
999.297414  	76.436951 
1000.729072  	75.777465 
1002.160730  	75.106810 
1003.592388  	74.317057 
1005.024046  	73.412088 
1006.455705  	72.487957 
1007.887363  	71.406857 
1009.319021  	70.164462 
1010.750679  	68.730998 
