##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.432634  	0.077157 
400.864292  	0.102426 
402.295950  	0.094387 
403.727608  	0.104032 
405.159267  	0.125821 
406.590925  	0.095443 
408.022583  	0.056022 
409.454241  	0.068882 
410.885899  	0.083410 
412.317558  	0.062534 
413.749216  	0.055484 
415.180874  	0.068626 
416.612532  	0.068784 
418.044190  	0.063265 
419.475848  	0.047762 
420.907507  	0.021242 
422.339165  	0.026477 
423.770823  	0.052256 
425.202481  	0.053097 
426.634139  	0.040575 
428.065798  	0.038301 
429.497456  	0.037897 
430.929114  	0.040118 
432.360772  	0.047462 
433.792430  	0.047185 
435.224089  	0.037140 
436.655747  	0.030761 
438.087405  	0.038500 
439.519063  	0.046809 
440.950721  	0.046132 
442.382379  	0.050716 
443.814038  	0.059420 
445.245696  	0.045299 
446.677354  	0.025100 
448.109012  	0.031245 
449.540670  	0.044704 
450.972329  	0.044463 
452.403987  	0.043307 
453.835645  	0.043820 
455.267303  	0.041504 
456.698961  	0.039801 
458.130619  	0.040808 
459.562278  	0.045828 
460.993936  	0.048242 
462.425594  	0.045118 
463.857252  	0.047112 
465.288910  	0.055805 
466.720569  	0.062520 
468.152227  	0.063235 
469.583885  	0.058888 
471.015543  	0.056543 
472.447201  	0.056387 
473.878860  	0.052471 
475.310518  	0.052030 
476.742176  	0.055031 
478.173834  	0.055491 
479.605492  	0.057715 
481.037150  	0.059444 
482.468809  	0.058340 
483.900467  	0.065288 
485.332125  	0.077650 
486.763783  	0.082625 
488.195441  	0.081160 
489.627100  	0.076137 
491.058758  	0.073237 
492.490416  	0.076839 
493.922074  	0.079801 
495.353732  	0.078783 
496.785391  	0.077131 
498.217049  	0.075884 
499.648707  	0.074436 
501.080365  	0.071427 
502.512023  	0.069758 
503.943681  	0.071777 
505.375340  	0.073920 
506.806998  	0.076305 
508.238656  	0.077075 
509.670314  	0.073803 
511.101972  	0.072494 
512.533631  	0.074271 
513.965289  	0.073422 
515.396947  	0.072036 
516.828605  	0.073788 
518.260263  	0.075794 
519.691921  	0.077332 
521.123580  	0.081310 
522.555238  	0.087400 
523.986896  	0.093245 
525.418554  	0.097824 
526.850212  	0.101210 
528.281871  	0.104401 
529.713529  	0.108694 
531.145187  	0.115297 
532.576845  	0.124226 
534.008503  	0.134199 
535.440162  	0.143780 
536.871820  	0.151817 
538.303478  	0.160116 
539.735136  	0.172675 
541.166794  	0.188181 
542.598452  	0.201557 
544.030111  	0.214280 
545.461769  	0.228821 
546.893427  	0.243682 
548.325085  	0.260882 
549.756743  	0.278821 
551.188402  	0.290302 
552.620060  	0.296662 
554.051718  	0.297638 
555.483376  	0.289002 
556.915034  	0.276295 
558.346692  	0.260273 
559.778351  	0.241398 
561.210009  	0.226518 
562.641667  	0.209832 
564.073325  	0.185949 
565.504983  	0.157197 
566.936642  	0.121497 
568.368300  	0.087098 
569.799958  	0.065168 
571.231616  	0.054309 
572.663274  	0.053804 
574.094933  	0.059970 
575.526591  	0.063820 
576.958249  	0.064049 
578.389907  	0.062789 
579.821565  	0.058347 
581.253223  	0.053418 
582.684882  	0.051169 
584.116540  	0.048307 
585.548198  	0.044060 
586.979856  	0.041432 
588.411514  	0.039986 
589.843173  	0.037852 
591.274831  	0.035391 
592.706489  	0.033810 
594.138147  	0.033225 
595.569805  	0.032191 
597.001464  	0.030134 
598.433122  	0.028477 
599.864780  	0.027664 
601.296438  	0.027103 
602.728096  	0.026739 
604.159754  	0.026145 
605.591413  	0.025462 
607.023071  	0.025495 
608.454729  	0.025888 
609.886387  	0.026153 
611.318045  	0.026411 
612.749704  	0.026837 
614.181362  	0.027333 
615.613020  	0.027336 
617.044678  	0.027003 
618.476336  	0.027077 
619.907994  	0.027376 
621.339653  	0.027956 
622.771311  	0.029141 
624.202969  	0.030625 
625.634627  	0.032147 
627.066285  	0.033464 
628.497944  	0.034942 
629.929602  	0.037499 
631.361260  	0.040332 
632.792918  	0.041335 
634.224576  	0.040420 
635.656235  	0.039057 
637.087893  	0.037383 
638.519551  	0.035526 
639.951209  	0.034460 
641.382867  	0.033687 
642.814525  	0.032778 
644.246184  	0.033123 
645.677842  	0.034033 
647.109500  	0.034464 
648.541158  	0.035306 
649.972816  	0.035004 
651.404475  	0.033699 
652.836133  	0.034388 
654.267791  	0.034990 
655.699449  	0.033953 
657.131107  	0.034002 
658.562766  	0.034488 
659.994424  	0.034502 
661.426082  	0.035185 
662.857740  	0.035618 
664.289398  	0.036073 
665.721056  	0.038070 
667.152715  	0.042809 
668.584373  	0.047468 
670.016031  	0.044153 
671.447689  	0.041777 
672.879347  	0.042690 
674.311006  	0.045009 
675.742664  	0.046969 
677.174322  	0.048877 
678.605980  	0.050317 
680.037638  	0.051553 
681.469296  	0.053529 
682.900955  	0.057423 
684.332613  	0.062797 
685.764271  	0.067243 
687.195929  	0.070401 
688.627587  	0.071554 
690.059246  	0.070492 
691.490904  	0.070905 
692.922562  	0.073696 
694.354220  	0.077779 
695.785878  	0.083133 
697.217537  	0.087500 
698.649195  	0.090391 
700.080853  	0.093987 
701.512511  	0.098011 
702.944169  	0.101490 
704.375827  	0.103789 
705.807486  	0.104834 
707.239144  	0.104627 
708.670802  	0.102268 
710.102460  	0.098924 
711.534118  	0.094986 
712.965777  	0.089633 
714.397435  	0.085212 
715.829093  	0.082819 
717.260751  	0.080791 
718.692409  	0.079061 
720.124067  	0.078823 
721.555726  	0.081228 
722.987384  	0.085582 
724.419042  	0.089292 
725.850700  	0.091690 
727.282358  	0.093432 
728.714017  	0.094506 
730.145675  	0.095298 
731.577333  	0.095793 
733.008991  	0.095823 
734.440649  	0.095277 
735.872308  	0.094243 
737.303966  	0.094237 
738.735624  	0.095743 
740.167282  	0.098530 
741.598940  	0.102946 
743.030598  	0.107558 
744.462257  	0.112589 
745.893915  	0.119510 
747.325573  	0.126186 
748.757231  	0.132133 
750.188889  	0.138221 
751.620548  	0.143256 
753.052206  	0.148668 
754.483864  	0.154980 
755.915522  	0.160768 
757.347180  	0.167091 
758.778839  	0.172748 
760.210497  	0.176458 
761.642155  	0.180292 
763.073813  	0.184464 
764.505471  	0.188984 
765.937129  	0.193673 
767.368788  	0.195380 
768.800446  	0.191953 
770.232104  	0.182901 
771.663762  	0.169451 
773.095420  	0.154913 
774.527079  	0.141044 
775.958737  	0.127610 
777.390395  	0.115088 
778.822053  	0.104555 
780.253711  	0.096652 
781.685369  	0.091266 
783.117028  	0.087226 
784.548686  	0.083897 
785.980344  	0.081805 
787.412002  	0.080986 
788.843660  	0.080563 
790.275319  	0.080055 
791.706977  	0.080233 
793.138635  	0.081677 
794.570293  	0.084423 
796.001951  	0.089069 
797.433610  	0.095625 
798.865268  	0.103779 
800.296926  	0.114433 
801.728584  	0.128366 
803.160242  	0.145286 
804.591900  	0.163577 
806.023559  	0.181717 
807.455217  	0.199802 
808.886875  	0.217770 
810.318533  	0.234926 
811.750191  	0.248997 
813.181850  	0.257670 
814.613508  	0.260691 
816.045166  	0.257804 
817.476824  	0.252695 
818.908482  	0.250532 
820.340141  	0.252267 
821.771799  	0.259423 
823.203457  	0.273161 
824.635115  	0.291262 
826.066773  	0.310497 
827.498431  	0.323489 
828.930090  	0.324077 
830.361748  	0.313826 
831.793406  	0.295275 
833.225064  	0.272022 
834.656722  	0.247047 
836.088381  	0.222102 
837.520039  	0.199959 
838.951697  	0.181379 
840.383355  	0.166416 
841.815013  	0.155238 
843.246671  	0.146020 
844.678330  	0.136764 
846.109988  	0.126482 
847.541646  	0.115103 
848.973304  	0.103380 
850.404962  	0.091361 
851.836621  	0.079237 
853.268279  	0.067665 
854.699937  	0.057028 
856.131595  	0.047978 
857.563253  	0.040680 
858.994912  	0.035021 
860.426570  	0.031533 
861.858228  	0.030135 
863.289886  	0.029801 
864.721544  	0.029954 
866.153202  	0.030766 
867.584861  	0.032827 
869.016519  	0.036240 
870.448177  	0.040378 
871.879835  	0.045578 
873.311493  	0.052110 
874.743152  	0.059228 
876.174810  	0.067412 
877.606468  	0.076981 
879.038126  	0.087265 
880.469784  	0.098328 
881.901443  	0.109486 
883.333101  	0.120276 
884.764759  	0.130015 
886.196417  	0.135743 
887.628075  	0.135988 
889.059733  	0.129568 
890.491392  	0.115071 
891.923050  	0.095067 
893.354708  	0.073820 
894.786366  	0.055011 
896.218024  	0.041115 
897.649683  	0.032341 
899.081341  	0.027547 
900.512999  	0.025401 
901.944657  	0.024446 
903.376315  	0.024210 
904.807973  	0.024902 
906.239632  	0.026282 
907.671290  	0.027978 
909.102948  	0.029581 
910.534606  	0.031445 
911.966264  	0.034266 
913.397923  	0.037651 
914.829581  	0.040968 
916.261239  	0.043652 
917.692897  	0.045628 
919.124555  	0.047011 
920.556214  	0.046482 
921.987872  	0.044155 
923.419530  	0.041834 
924.851188  	0.039828 
926.282846  	0.038936 
927.714504  	0.040026 
929.146163  	0.041960 
930.577821  	0.044716 
932.009479  	0.048669 
933.441137  	0.052375 
934.872795  	0.054637 
936.304454  	0.055228 
937.736112  	0.055481 
939.167770  	0.056782 
940.599428  	0.058223 
942.031086  	0.059221 
943.462744  	0.059896 
944.894403  	0.059572 
946.326061  	0.058518 
947.757719  	0.057361 
949.189377  	0.056345 
950.621035  	0.056241 
952.052694  	0.057221 
953.484352  	0.059009 
954.916010  	0.061638 
956.347668  	0.064714 
957.779326  	0.067676 
959.210985  	0.069755 
960.642643  	0.070561 
962.074301  	0.070723 
963.505959  	0.070627 
964.937617  	0.070442 
966.369275  	0.070705 
967.800934  	0.071637 
969.232592  	0.072888 
970.664250  	0.074068 
972.095908  	0.075418 
973.527566  	0.077281 
974.959225  	0.079657 
976.390883  	0.082662 
977.822541  	0.085908 
979.254199  	0.089367 
980.685857  	0.093782 
982.117516  	0.098777 
983.549174  	0.104374 
984.980832  	0.111242 
986.412490  	0.119020 
987.844148  	0.128378 
989.275806  	0.139282 
990.707465  	0.149835 
992.139123  	0.159562 
993.570781  	0.167514 
995.002439  	0.173623 
996.434097  	0.180553 
997.865756  	0.190521 
999.297414  	0.207492 
1000.729072  	0.234469 
1002.160730  	0.268075 
1003.592388  	0.301888 
1005.024046  	0.326500 
1006.455705  	0.337194 
1007.887363  	0.340678 
1009.319021  	0.347774 
1010.750679  	0.376755 
1012.182337  	0.434558 
1013.613996  	0.476597 
1015.045654  	0.439153 
1016.477312  	0.340058 
1017.908970  	0.241518 
1019.340628  	0.169105 
1020.772287  	0.121336 
1022.203945  	0.090124 
1023.635603  	0.067560 
1025.067261  	0.051371 
1026.498919  	0.042159 
1027.930577  	0.038278 
1029.362236  	0.037097 
1030.793894  	0.037627 
1032.225552  	0.039420 
1033.657210  	0.041714 
1035.088868  	0.044637 
1036.520527  	0.048070 
1037.952185  	0.051312 
1039.383843  	0.054284 
1040.815501  	0.057027 
1042.247159  	0.059805 
1043.678818  	0.062826 
1045.110476  	0.065880 
1046.542134  	0.069172 
1047.973792  	0.072934 
1049.405450  	0.077027 
1050.837108  	0.081082 
1052.268767  	0.085148 
1053.700425  	0.089739 
1055.132083  	0.093759 
1056.563741  	0.096500 
1057.995399  	0.099441 
1059.427058  	0.102951 
1060.858716  	0.106950 
1062.290374  	0.111811 
1063.722032  	0.117389 
1065.153690  	0.124490 
1066.585348  	0.133121 
1068.017007  	0.142776 
1069.448665  	0.154719 
1070.880323  	0.169589 
1072.311981  	0.188930 
1073.743639  	0.215115 
1075.175298  	0.250978 
1076.606956  	0.302323 
1078.038614  	0.359619 
1079.470272  	0.389722 
1080.901930  	0.372401 
1082.333589  	0.317915 
1083.765247  	0.254178 
1085.196905  	0.200130 
1086.628563  	0.160827 
1088.060221  	0.137774 
1089.491879  	0.129005 
1090.923538  	0.129881 
1092.355196  	0.136840 
1093.786854  	0.147390 
1095.218512  	0.161172 
1096.650170  	0.179483 
1098.081829  	0.200180 
1099.513487  	0.220019 
1100.945145  	0.234161 
1102.376803  	0.238098 
1103.808461  	0.236270 
1105.240120  	0.233481 
1106.671778  	0.232169 
1108.103436  	0.233340 
1109.535094  	0.232259 
1110.966752  	0.227307 
1112.398410  	0.220921 
1113.830069  	0.214177 
1115.261727  	0.209898 
1116.693385  	0.208485 
1118.125043  	0.208644 
1119.556701  	0.211652 
1120.988360  	0.216719 
1122.420018  	0.223145 
1123.851676  	0.231426 
1125.283334  	0.240275 
1126.714992  	0.250764 
1128.146650  	0.262957 
1129.578309  	0.275636 
1131.009967  	0.290451 
1132.441625  	0.306080 
1133.873283  	0.322848 
1135.304941  	0.342612 
1136.736600  	0.362634 
1138.168258  	0.385147 
1139.599916  	0.410588 
1141.031574  	0.436123 
1142.463232  	0.466243 
1143.894891  	0.497654 
1145.326549  	0.528051 
1146.758207  	0.563281 
1148.189865  	0.598148 
1149.621523  	0.634627 
1151.053181  	0.673938 
1152.484840  	0.707290 
1153.916498  	0.742960 
1155.348156  	0.775207 
1156.779814  	0.795002 
1158.211472  	0.808170 
1159.643131  	0.796861 
1161.074789  	0.761188 
1162.506447  	0.708125 
1163.938105  	0.635965 
1165.369763  	0.560654 
1166.801421  	0.486642 
1168.233080  	0.419964 
1169.664738  	0.372436 
1171.096396  	0.347547 
1172.528054  	0.350017 
1173.959712  	0.380913 
1175.391371  	0.429159 
1176.823029  	0.483522 
1178.254687  	0.534238 
1179.686345  	0.577472 
1181.118003  	0.625485 
1182.549662  	0.675984 
1183.981320  	0.721231 
1185.412978  	0.756511 
1186.844636  	0.762178 
1188.276294  	0.746445 
1189.707952  	0.717657 
1191.139611  	0.674552 
1192.571269  	0.631911 
1194.002927  	0.586712 
1195.434585  	0.538551 
1196.866243  	0.494062 
1198.297902  	0.449183 
1199.729560  	0.407265 
1201.161218  	0.370018 
1202.592876  	0.335936 
1204.024534  	0.310934 
1205.456193  	0.297979 
1206.887851  	0.300512 
1208.319509  	0.324131 
1209.751167  	0.365068 
1211.182825  	0.416800 
1212.614483  	0.472501 
1214.046142  	0.518439 
1215.477800  	0.553094 
1216.909458  	0.574564 
1218.341116  	0.579603 
1219.772774  	0.578543 
1221.204433  	0.568980 
1222.636091  	0.553389 
1224.067749  	0.538436 
1225.499407  	0.518966 
1226.931065  	0.499880 
1228.362723  	0.482204 
1229.794382  	0.462582 
1231.226040  	0.445814 
1232.657698  	0.428798 
1234.089356  	0.411294 
1235.521014  	0.396609 
1236.952673  	0.380922 
1238.384331  	0.366637 
1239.815989  	0.354096 
1241.247647  	0.339745 
1242.679305  	0.326706 
1244.110964  	0.313467 
1245.542622  	0.298425 
