##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.432634  	92.080758 
400.864292  	89.511178 
402.295950  	87.940169 
403.727608  	83.542588 
405.159267  	83.236962 
406.590925  	87.636232 
408.022583  	87.801609 
409.454241  	84.411476 
410.885899  	84.675794 
412.317558  	87.611372 
413.749216  	90.990129 
415.180874  	92.890032 
416.612532  	90.822201 
418.044190  	86.969670 
419.475848  	89.316719 
420.907507  	93.100735 
422.339165  	92.847275 
423.770823  	90.535554 
425.202481  	89.293643 
426.634139  	90.794606 
428.065798  	90.974498 
429.497456  	88.622437 
430.929114  	88.743280 
432.360772  	90.368632 
433.792430  	89.432214 
435.224089  	88.533475 
436.655747  	88.994624 
438.087405  	88.609350 
439.519063  	88.485568 
440.950721  	88.717555 
442.382379  	86.824695 
443.814038  	84.847725 
445.245696  	86.907064 
446.677354  	90.052995 
448.109012  	89.541934 
449.540670  	87.780461 
450.972329  	87.304174 
452.403987  	87.208640 
453.835645  	87.974640 
455.267303  	88.195102 
456.698961  	86.990344 
458.130619  	87.144305 
459.562278  	87.972970 
460.993936  	87.451579 
462.425594  	87.202682 
463.857252  	87.633055 
465.288910  	87.998780 
466.720569  	87.719266 
468.152227  	86.479648 
469.583885  	85.973495 
471.015543  	86.369992 
472.447201  	86.565953 
473.878860  	86.557982 
475.310518  	86.225198 
476.742176  	85.690813 
478.173834  	85.070031 
479.605492  	84.145900 
481.037150  	83.626759 
482.468809  	83.465858 
483.900467  	82.458002 
485.332125  	80.690730 
486.763783  	79.218740 
488.195441  	79.134815 
489.627100  	80.336911 
491.058758  	80.569824 
492.490416  	79.173202 
493.922074  	77.694037 
495.353732  	76.601979 
496.785391  	75.543103 
498.217049  	73.962864 
499.648707  	72.069371 
501.080365  	70.475743 
502.512023  	67.816156 
503.943681  	63.622193 
505.375340  	59.747443 
506.806998  	56.434146 
508.238656  	54.247621 
509.670314  	54.640576 
511.101972  	56.820666 
512.533631  	58.906062 
513.965289  	60.856654 
515.396947  	63.405431 
516.828605  	66.569459 
518.260263  	69.715188 
519.691921  	72.164794 
521.123580  	74.148582 
