##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.432634  	84.666262 
400.864292  	85.383916 
402.295950  	84.908603 
403.727608  	81.746183 
405.159267  	78.204407 
406.590925  	81.557945 
408.022583  	87.362979 
409.454241  	87.105737 
410.885899  	85.616522 
412.317558  	88.740814 
413.749216  	90.857356 
415.180874  	87.988634 
416.612532  	86.525550 
418.044190  	88.770271 
419.475848  	90.314510 
420.907507  	92.313910 
422.339165  	94.577339 
423.770823  	91.909557 
425.202481  	88.879361 
426.634139  	90.837924 
428.065798  	93.438748 
429.497456  	93.887399 
430.929114  	93.376891 
432.360772  	92.761559 
433.792430  	93.109438 
435.224089  	93.522715 
436.655747  	93.383311 
438.087405  	93.095425 
439.519063  	92.032697 
440.950721  	90.922535 
442.382379  	90.511332 
443.814038  	90.182973 
445.245696  	91.762247 
446.677354  	94.821038 
448.109012  	95.049063 
449.540670  	93.714739 
450.972329  	94.223106 
452.403987  	94.510090 
453.835645  	93.310207 
455.267303  	92.322389 
456.698961  	91.451509 
458.130619  	90.800207 
459.562278  	90.869546 
460.993936  	90.994350 
462.425594  	91.549785 
463.857252  	91.842369 
465.288910  	91.045702 
466.720569  	90.274202 
468.152227  	89.741851 
469.583885  	89.235348 
471.015543  	89.638768 
472.447201  	90.360927 
473.878860  	90.022479 
475.310518  	89.801978 
476.742176  	89.988487 
478.173834  	89.605486 
479.605492  	88.930855 
481.037150  	88.693562 
482.468809  	88.749135 
483.900467  	88.247647 
485.332125  	86.787837 
486.763783  	85.502305 
488.195441  	85.700101 
489.627100  	86.867249 
491.058758  	87.177908 
492.490416  	86.736142 
493.922074  	86.935663 
495.353732  	86.994870 
496.785391  	86.580393 
498.217049  	86.789605 
499.648707  	87.193322 
501.080365  	87.220784 
502.512023  	87.109209 
503.943681  	86.614095 
505.375340  	86.281922 
506.806998  	86.584092 
508.238656  	86.854408 
509.670314  	86.951334 
511.101972  	86.978251 
512.533631  	86.601947 
513.965289  	86.002633 
515.396947  	85.566113 
516.828605  	85.749488 
518.260263  	86.095025 
519.691921  	85.477730 
521.123580  	84.525460 
522.555238  	83.841552 
523.986896  	83.062970 
525.418554  	82.569629 
526.850212  	82.269182 
528.281871  	81.659249 
529.713529  	81.138591 
531.145187  	80.167230 
532.576845  	78.421006 
534.008503  	77.016832 
535.440162  	76.167616 
536.871820  	75.312608 
538.303478  	74.229670 
539.735136  	72.966445 
541.166794  	71.839071 
542.598452  	70.619722 
544.030111  	69.124986 
545.461769  	67.872235 
546.893427  	66.617858 
548.325085  	64.982299 
549.756743  	63.631260 
551.188402  	62.980024 
552.620060  	62.762410 
554.051718  	62.843108 
