##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.432634  	87.972616 
400.864292  	86.971741 
402.295950  	85.735068 
403.727608  	81.267648 
405.159267  	80.155489 
406.590925  	84.559386 
408.022583  	85.114930 
409.454241  	81.842862 
410.885899  	80.299994 
412.317558  	82.648885 
413.749216  	87.846281 
415.180874  	87.531423 
416.612532  	82.623475 
418.044190  	81.845788 
419.475848  	89.166410 
420.907507  	93.381920 
422.339165  	92.012005 
423.770823  	87.069256 
425.202481  	85.939896 
426.634139  	89.227623 
428.065798  	90.914302 
429.497456  	90.686898 
430.929114  	90.601484 
432.360772  	90.465135 
433.792430  	89.973412 
435.224089  	90.430446 
436.655747  	93.125624 
438.087405  	93.333995 
439.519063  	90.473242 
440.950721  	90.482198 
442.382379  	92.441345 
443.814038  	91.030111 
445.245696  	90.455041 
446.677354  	92.677334 
448.109012  	93.432053 
449.540670  	92.636908 
450.972329  	91.963113 
452.403987  	90.968260 
453.835645  	90.844894 
455.267303  	91.376784 
456.698961  	91.886283 
458.130619  	92.105742 
459.562278  	90.569597 
460.993936  	88.890570 
462.425594  	88.586932 
463.857252  	88.427569 
465.288910  	88.129917 
466.720569  	87.995394 
468.152227  	86.985419 
469.583885  	86.765539 
471.015543  	87.972321 
472.447201  	87.983500 
473.878860  	87.235010 
475.310518  	87.658423 
476.742176  	88.363257 
478.173834  	88.867418 
479.605492  	88.363063 
481.037150  	86.708228 
482.468809  	86.127769 
483.900467  	86.661107 
485.332125  	85.450925 
486.763783  	83.211149 
488.195441  	82.772798 
489.627100  	83.854690 
491.058758  	84.139021 
492.490416  	83.483419 
493.922074  	83.498483 
495.353732  	84.107252 
496.785391  	84.879281 
498.217049  	85.336621 
499.648707  	84.775114 
501.080365  	84.567226 
502.512023  	85.433519 
503.943681  	85.294702 
505.375340  	84.667811 
506.806998  	84.983776 
508.238656  	85.404145 
509.670314  	85.558974 
511.101972  	85.618727 
512.533631  	85.194181 
513.965289  	85.051921 
515.396947  	85.413798 
516.828605  	85.213324 
518.260263  	84.498183 
519.691921  	83.910729 
521.123580  	83.239661 
522.555238  	82.367850 
523.986896  	81.284827 
525.418554  	80.034639 
526.850212  	79.082676 
528.281871  	78.492295 
529.713529  	77.822359 
531.145187  	76.716543 
532.576845  	75.146475 
534.008503  	73.551020 
535.440162  	72.244993 
536.871820  	70.977424 
538.303478  	69.366581 
539.735136  	67.468014 
541.166794  	65.437559 
542.598452  	63.166303 
544.030111  	60.800067 
545.461769  	58.826469 
546.893427  	57.215377 
548.325085  	55.400591 
549.756743  	53.444816 
551.188402  	52.073218 
552.620060  	51.306655 
554.051718  	50.806851 
555.483376  	51.188256 
556.915034  	52.874945 
558.346692  	55.302588 
559.778351  	57.738006 
561.210009  	59.779612 
562.641667  	61.956108 
564.073325  	65.179131 
565.504983  	69.879695 
566.936642  	75.885853 
568.368300  	81.862541 
569.799958  	86.231318 
571.231616  	88.367324 
572.663274  	88.266657 
574.094933  	87.210721 
575.526591  	86.493270 
576.958249  	86.357380 
578.389907  	86.819691 
579.821565  	87.780618 
581.253223  	88.686642 
582.684882  	89.217945 
584.116540  	89.665039 
585.548198  	90.178941 
586.979856  	90.693607 
588.411514  	91.174651 
589.843173  	91.607694 
591.274831  	92.066463 
592.706489  	92.465573 
594.138147  	92.598150 
595.569805  	92.850255 
597.001464  	93.471413 
598.433122  	93.786916 
599.864780  	93.642853 
601.296438  	93.731594 
602.728096  	94.051990 
604.159754  	94.249121 
605.591413  	94.383168 
607.023071  	94.431054 
608.454729  	94.368726 
609.886387  	94.294882 
611.318045  	94.133714 
612.749704  	93.950928 
614.181362  	93.966945 
615.613020  	94.063478 
617.044678  	94.196368 
618.476336  	94.418551 
619.907994  	94.334148 
621.339653  	93.814707 
622.771311  	93.335180 
624.202969  	93.016312 
625.634627  	92.760709 
627.066285  	92.588790 
628.497944  	92.264276 
629.929602  	91.720400 
631.361260  	91.258971 
632.792918  	91.145486 
634.224576  	91.387158 
635.656235  	91.642094 
637.087893  	91.819343 
638.519551  	92.154387 
639.951209  	92.481448 
641.382867  	92.629812 
642.814525  	92.716093 
644.246184  	92.696368 
645.677842  	92.687335 
647.109500  	92.735478 
648.541158  	92.714895 
649.972816  	92.863181 
651.404475  	92.897641 
652.836133  	92.436148 
654.267791  	92.242305 
655.699449  	92.532426 
657.131107  	92.634626 
658.562766  	92.507184 
659.994424  	92.311035 
661.426082  	92.138012 
662.857740  	92.112299 
664.289398  	92.023272 
665.721056  	91.678191 
667.152715  	90.761783 
668.584373  	89.849766 
670.016031  	90.612394 
671.447689  	90.977657 
672.879347  	90.537790 
674.311006  	89.982099 
675.742664  	89.688453 
677.174322  	89.516298 
678.605980  	89.313745 
680.037638  	88.872189 
681.469296  	88.421751 
682.900955  	87.897500 
684.332613  	86.919762 
685.764271  	85.901853 
687.195929  	85.285779 
688.627587  	85.082903 
690.059246  	85.102227 
691.490904  	84.915177 
692.922562  	84.431038 
694.354220  	83.669793 
695.785878  	82.761186 
697.217537  	82.101494 
698.649195  	81.546271 
700.080853  	80.781276 
701.512511  	79.949380 
702.944169  	79.278986 
704.375827  	78.949307 
705.807486  	78.780422 
707.239144  	78.777880 
708.670802  	79.277939 
710.102460  	79.935255 
711.534118  	80.605375 
712.965777  	81.492899 
714.397435  	82.235269 
715.829093  	82.785982 
717.260751  	83.301271 
718.692409  	83.558539 
720.124067  	83.478828 
721.555726  	83.002845 
722.987384  	82.263851 
724.419042  	81.617377 
725.850700  	81.093570 
727.282358  	80.780206 
728.714017  	80.626090 
730.145675  	80.361111 
731.577333  	80.271672 
733.008991  	80.398616 
734.440649  	80.447781 
735.872308  	80.572322 
737.303966  	80.630422 
738.735624  	80.407426 
740.167282  	79.976662 
741.598940  	79.199411 
743.030598  	78.252334 
744.462257  	77.278001 
745.893915  	76.112693 
747.325573  	75.055237 
748.757231  	74.080827 
750.188889  	72.980084 
751.620548  	72.090076 
753.052206  	71.250747 
754.483864  	70.191476 
755.915522  	69.130038 
757.347180  	68.106782 
758.778839  	67.290534 
760.210497  	66.762739 
761.642155  	66.225998 
763.073813  	65.593699 
764.505471  	64.847619 
765.937129  	64.145712 
767.368788  	63.958005 
768.800446  	64.528283 
770.232104  	65.890129 
771.663762  	67.842185 
773.095420  	70.055732 
774.527079  	72.392086 
775.958737  	74.719994 
777.390395  	76.841964 
778.822053  	78.662732 
780.253711  	80.129283 
781.685369  	81.191817 
783.117028  	81.975721 
784.548686  	82.616329 
785.980344  	83.011536 
787.412002  	83.150657 
788.843660  	83.266523 
790.275319  	83.326757 
791.706977  	83.169971 
793.138635  	82.912118 
794.570293  	82.415271 
796.001951  	81.477878 
797.433610  	80.335549 
798.865268  	78.890179 
800.296926  	76.889738 
801.728584  	74.516856 
803.160242  	71.780938 
804.591900  	68.811417 
806.023559  	65.972188 
807.455217  	63.272208 
808.886875  	60.746769 
810.318533  	58.468455 
811.750191  	56.654776 
813.181850  	55.651267 
814.613508  	55.306275 
816.045166  	55.476029 
817.476824  	56.002026 
818.908482  	56.357603 
820.340141  	56.204456 
821.771799  	55.293096 
823.203457  	53.527862 
824.635115  	51.323425 
826.066773  	49.215750 
827.498431  	47.858186 
828.930090  	47.710642 
830.361748  	48.775418 
831.793406  	50.972526 
833.225064  	53.858483 
834.656722  	57.048128 
836.088381  	60.368949 
837.520039  	63.433604 
838.951697  	66.111090 
840.383355  	68.405794 
841.815013  	70.212468 
843.246671  	71.739380 
844.678330  	73.294950 
846.109988  	75.018236 
847.541646  	76.950039 
848.973304  	79.027830 
850.404962  	81.248982 
851.836621  	83.541668 
853.268279  	85.731070 
854.699937  	87.779319 
856.131595  	89.638474 
857.563253  	91.180666 
858.994912  	92.333284 
860.426570  	93.087417 
861.858228  	93.477497 
863.289886  	93.565125 
864.721544  	93.426825 
866.153202  	93.153349 
867.584861  	92.725555 
869.016519  	92.061768 
870.448177  	91.199965 
871.879835  	90.135853 
873.311493  	88.854492 
874.743152  	87.401535 
876.174810  	85.720364 
877.606468  	83.906278 
879.038126  	82.037022 
880.469784  	79.977172 
881.901443  	77.889304 
883.333101  	75.944117 
884.764759  	74.284266 
886.196417  	73.341905 
887.628075  	73.302224 
889.059733  	74.424960 
890.491392  	76.957592 
891.923050  	80.484146 
893.354708  	84.466735 
894.786366  	88.258894 
896.218024  	91.144409 
897.649683  	93.007717 
899.081341  	94.041478 
900.512999  	94.426899 
901.944657  	94.579125 
903.376315  	94.630637 
904.807973  	94.445228 
906.239632  	94.142698 
907.671290  	93.780347 
909.102948  	93.385455 
910.534606  	93.011728 
911.966264  	92.467400 
913.397923  	91.725351 
914.829581  	91.026824 
916.261239  	90.493386 
917.692897  	90.092868 
919.124555  	89.847979 
920.556214  	89.958628 
921.987872  	90.417665 
923.419530  	90.939819 
924.851188  	91.359417 
926.282846  	91.509312 
927.714504  	91.278154 
929.146163  	90.830158 
930.577821  	90.240559 
932.009479  	89.533559 
933.441137  	88.886024 
934.872795  	88.439840 
936.304454  	88.237802 
937.736112  	88.099954 
939.167770  	87.835567 
940.599428  	87.536633 
942.031086  	87.315488 
943.462744  	87.227979 
944.894403  	87.294818 
946.326061  	87.474342 
947.757719  	87.756971 
949.189377  	87.984512 
950.621035  	87.979993 
952.052694  	87.778078 
953.484352  	87.364258 
954.916010  	86.771139 
956.347668  	86.150157 
957.779326  	85.583091 
959.210985  	85.244175 
960.642643  	85.137841 
962.074301  	85.053881 
963.505959  	85.020268 
964.937617  	85.051053 
966.369275  	85.026420 
967.800934  	84.924383 
969.232592  	84.732462 
970.664250  	84.486975 
972.095908  	84.178789 
973.527566  	83.741003 
974.959225  	83.277537 
976.390883  	82.805720 
977.822541  	82.235226 
979.254199  	81.556597 
980.685857  	80.729667 
982.117516  	79.810089 
983.549174  	78.815300 
984.980832  	77.624665 
986.412490  	76.213544 
987.844148  	74.516517 
989.275806  	72.648277 
990.707465  	70.896270 
992.139123  	69.330309 
993.570781  	68.143911 
995.002439  	67.268720 
996.434097  	66.205544 
997.865756  	64.692777 
999.297414  	62.259665 
1000.729072  	58.554392 
1002.160730  	54.212126 
1003.592388  	50.203909 
1005.024046  	47.498313 
1006.455705  	46.341775 
1007.887363  	45.937141 
1009.319021  	45.197437 
1010.750679  	42.365320 
1012.182337  	37.160801 
1013.613996  	33.672345 
1015.045654  	36.640953 
1016.477312  	46.074505 
1017.908970  	57.732117 
1019.340628  	68.053328 
1020.772287  	75.928326 
1022.203945  	81.545254 
1023.635603  	85.767050 
1025.067261  	88.955937 
1026.498919  	90.888211 
1027.930577  	91.732913 
1029.362236  	91.953690 
1030.793894  	91.778831 
1032.225552  	91.379841 
