##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.432634  	0.039078 
400.864292  	0.078191 
402.295950  	0.064178 
403.727608  	0.066865 
405.159267  	0.092194 
406.590925  	0.079830 
408.022583  	0.053840 
409.454241  	0.051819 
410.885899  	0.052623 
412.317558  	0.036021 
413.749216  	0.031353 
415.180874  	0.061080 
416.612532  	0.084250 
418.044190  	0.079209 
419.475848  	0.051134 
420.907507  	0.031164 
422.339165  	0.033347 
423.770823  	0.050499 
425.202481  	0.052464 
426.634139  	0.038575 
428.065798  	0.026213 
429.497456  	0.025429 
430.929114  	0.035390 
432.360772  	0.039974 
433.792430  	0.037519 
435.224089  	0.036630 
436.655747  	0.033287 
438.087405  	0.032369 
439.519063  	0.033008 
440.950721  	0.028682 
442.382379  	0.030763 
443.814038  	0.042617 
445.245696  	0.042617 
446.677354  	0.026740 
448.109012  	0.019854 
449.540670  	0.031806 
450.972329  	0.038317 
452.403987  	0.030824 
453.835645  	0.024570 
455.267303  	0.021390 
456.698961  	0.021269 
458.130619  	0.030658 
459.562278  	0.034845 
460.993936  	0.030848 
462.425594  	0.027906 
463.857252  	0.030624 
465.288910  	0.037258 
466.720569  	0.039679 
468.152227  	0.038404 
469.583885  	0.041421 
471.015543  	0.043561 
472.447201  	0.041100 
473.878860  	0.039769 
475.310518  	0.039315 
476.742176  	0.037352 
478.173834  	0.035365 
479.605492  	0.037682 
481.037150  	0.042620 
482.468809  	0.042015 
483.900467  	0.040704 
485.332125  	0.049509 
486.763783  	0.059932 
488.195441  	0.060421 
489.627100  	0.054873 
491.058758  	0.053674 
492.490416  	0.056729 
493.922074  	0.056227 
495.353732  	0.054467 
496.785391  	0.054052 
498.217049  	0.052587 
499.648707  	0.051550 
501.080365  	0.049473 
502.512023  	0.047614 
503.943681  	0.051304 
505.375340  	0.054011 
506.806998  	0.053954 
508.238656  	0.055309 
509.670314  	0.054143 
511.101972  	0.051606 
512.533631  	0.051154 
513.965289  	0.050005 
515.396947  	0.050664 
516.828605  	0.052954 
518.260263  	0.052127 
519.691921  	0.053181 
521.123580  	0.056694 
522.555238  	0.058765 
523.986896  	0.063007 
525.418554  	0.069449 
526.850212  	0.072809 
528.281871  	0.074375 
529.713529  	0.077775 
531.145187  	0.083929 
532.576845  	0.091267 
534.008503  	0.096864 
535.440162  	0.100620 
536.871820  	0.105577 
538.303478  	0.112964 
539.735136  	0.119894 
541.166794  	0.125956 
542.598452  	0.133956 
544.030111  	0.142304 
545.461769  	0.148954 
546.893427  	0.155531 
548.325085  	0.163247 
549.756743  	0.171691 
551.188402  	0.176929 
552.620060  	0.176885 
554.051718  	0.175355 
555.483376  	0.171843 
556.915034  	0.164281 
558.346692  	0.155089 
559.778351  	0.146740 
561.210009  	0.139206 
562.641667  	0.128163 
564.073325  	0.112512 
565.504983  	0.096490 
566.936642  	0.078386 
568.368300  	0.058726 
569.799958  	0.044877 
571.231616  	0.038794 
572.663274  	0.038974 
574.094933  	0.042403 
575.526591  	0.044568 
576.958249  	0.045200 
578.389907  	0.045228 
579.821565  	0.042819 
581.253223  	0.039292 
582.684882  	0.037547 
584.116540  	0.036618 
585.548198  	0.034758 
586.979856  	0.032177 
588.411514  	0.030509 
589.843173  	0.029482 
591.274831  	0.027597 
592.706489  	0.026242 
594.138147  	0.025874 
595.569805  	0.024365 
597.001464  	0.022458 
598.433122  	0.021726 
599.864780  	0.021468 
601.296438  	0.021145 
602.728096  	0.020601 
604.159754  	0.019599 
605.591413  	0.018336 
607.023071  	0.017618 
608.454729  	0.017889 
609.886387  	0.017634 
611.318045  	0.015967 
612.749704  	0.014855 
614.181362  	0.015312 
615.613020  	0.016056 
617.044678  	0.015837 
618.476336  	0.014695 
619.907994  	0.014582 
621.339653  	0.016310 
622.771311  	0.017998 
624.202969  	0.018824 
625.634627  	0.019682 
627.066285  	0.021078 
628.497944  	0.022777 
629.929602  	0.024604 
631.361260  	0.026786 
632.792918  	0.027850 
634.224576  	0.026592 
635.656235  	0.025307 
637.087893  	0.024710 
638.519551  	0.023133 
639.951209  	0.020859 
641.382867  	0.018613 
642.814525  	0.017296 
644.246184  	0.017893 
645.677842  	0.018650 
647.109500  	0.019078 
648.541158  	0.020508 
649.972816  	0.020699 
651.404475  	0.019473 
652.836133  	0.020136 
654.267791  	0.021153 
655.699449  	0.019954 
657.131107  	0.018926 
658.562766  	0.019719 
659.994424  	0.020531 
661.426082  	0.020510 
662.857740  	0.020633 
664.289398  	0.020976 
665.721056  	0.022222 
667.152715  	0.027750 
668.584373  	0.033738 
670.016031  	0.028570 
671.447689  	0.025592 
672.879347  	0.026378 
674.311006  	0.027471 
675.742664  	0.028390 
677.174322  	0.030177 
678.605980  	0.031657 
680.037638  	0.032752 
681.469296  	0.034335 
682.900955  	0.037365 
684.332613  	0.041758 
685.764271  	0.045239 
687.195929  	0.047152 
688.627587  	0.047821 
690.059246  	0.046970 
691.490904  	0.046008 
692.922562  	0.045922 
694.354220  	0.046752 
695.785878  	0.048763 
697.217537  	0.051567 
698.649195  	0.054855 
700.080853  	0.058933 
701.512511  	0.063465 
702.944169  	0.067571 
704.375827  	0.070223 
705.807486  	0.071296 
707.239144  	0.071348 
708.670802  	0.070606 
710.102460  	0.069213 
711.534118  	0.066466 
712.965777  	0.062999 
714.397435  	0.060712 
715.829093  	0.058897 
717.260751  	0.056909 
718.692409  	0.056087 
720.124067  	0.056599 
721.555726  	0.057739 
722.987384  	0.059571 
724.419042  	0.062122 
725.850700  	0.064562 
727.282358  	0.065830 
728.714017  	0.066223 
730.145675  	0.066606 
731.577333  	0.066921 
733.008991  	0.066743 
734.440649  	0.065442 
735.872308  	0.063610 
737.303966  	0.063155 
738.735624  	0.064158 
740.167282  	0.065713 
741.598940  	0.067520 
743.030598  	0.069425 
744.462257  	0.072368 
745.893915  	0.076688 
747.325573  	0.081381 
748.757231  	0.086437 
750.188889  	0.091413 
751.620548  	0.096097 
753.052206  	0.101388 
754.483864  	0.105920 
755.915522  	0.109149 
757.347180  	0.112312 
758.778839  	0.114184 
760.210497  	0.114480 
761.642155  	0.114572 
763.073813  	0.114498 
764.505471  	0.114652 
765.937129  	0.115141 
767.368788  	0.114954 
768.800446  	0.113067 
770.232104  	0.108564 
771.663762  	0.102139 
773.095420  	0.094984 
774.527079  	0.087359 
775.958737  	0.079913 
777.390395  	0.073363 
778.822053  	0.068190 
780.253711  	0.064719 
781.685369  	0.062225 
783.117028  	0.059660 
784.548686  	0.057273 
785.980344  	0.056012 
787.412002  	0.055597 
788.843660  	0.054964 
790.275319  	0.054491 
791.706977  	0.054781 
793.138635  	0.055156 
794.570293  	0.055914 
796.001951  	0.057888 
797.433610  	0.060961 
798.865268  	0.065685 
800.296926  	0.072611 
801.728584  	0.081578 
803.160242  	0.092471 
804.591900  	0.103820 
806.023559  	0.114658 
807.455217  	0.125444 
808.886875  	0.135331 
810.318533  	0.143924 
811.750191  	0.150622 
813.181850  	0.154319 
814.613508  	0.156109 
816.045166  	0.155900 
817.476824  	0.153762 
818.908482  	0.152459 
820.340141  	0.153239 
821.771799  	0.156420 
823.203457  	0.162535 
824.635115  	0.170833 
