##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.432634  	0.059236 
400.864292  	0.054844 
402.295950  	0.057605 
403.727608  	0.080898 
405.159267  	0.088743 
406.590925  	0.056695 
408.022583  	0.043000 
409.454241  	0.061102 
410.885899  	0.067363 
412.317558  	0.061456 
413.749216  	0.058416 
415.180874  	0.053846 
416.612532  	0.048889 
418.044190  	0.051860 
419.475848  	0.048066 
420.907507  	0.025498 
422.339165  	0.027166 
423.770823  	0.055829 
425.202481  	0.062752 
426.634139  	0.039852 
428.065798  	0.023392 
429.497456  	0.025455 
430.929114  	0.033610 
432.360772  	0.036248 
433.792430  	0.035006 
435.224089  	0.030852 
436.655747  	0.021405 
438.087405  	0.022421 
439.519063  	0.031074 
440.950721  	0.030916 
442.382379  	0.033054 
443.814038  	0.046290 
445.245696  	0.047139 
446.677354  	0.035223 
448.109012  	0.031224 
449.540670  	0.037045 
450.972329  	0.040776 
452.403987  	0.038432 
453.835645  	0.035296 
455.267303  	0.037058 
456.698961  	0.037831 
458.130619  	0.034971 
459.562278  	0.039595 
460.993936  	0.043763 
462.425594  	0.036681 
463.857252  	0.031887 
465.288910  	0.039390 
466.720569  	0.046167 
468.152227  	0.046209 
469.583885  	0.045990 
471.015543  	0.049133 
472.447201  	0.054188 
473.878860  	0.052687 
475.310518  	0.045630 
476.742176  	0.041716 
478.173834  	0.043257 
479.605492  	0.048089 
481.037150  	0.052440 
482.468809  	0.052895 
483.900467  	0.053494 
485.332125  	0.058723 
486.763783  	0.065201 
488.195441  	0.067409 
489.627100  	0.062940 
491.058758  	0.058804 
492.490416  	0.060191 
493.922074  	0.060039 
495.353732  	0.057894 
496.785391  	0.057761 
498.217049  	0.057182 
499.648707  	0.056426 
501.080365  	0.057073 
502.512023  	0.057061 
503.943681  	0.056063 
505.375340  	0.055751 
506.806998  	0.057322 
508.238656  	0.058715 
509.670314  	0.057576 
511.101972  	0.057452 
512.533631  	0.058471 
513.965289  	0.057768 
515.396947  	0.058065 
516.828605  	0.060666 
518.260263  	0.062730 
519.691921  	0.063662 
521.123580  	0.064190 
522.555238  	0.066390 
523.986896  	0.070778 
525.418554  	0.074609 
526.850212  	0.076375 
528.281871  	0.077444 
529.713529  	0.079429 
531.145187  	0.083277 
532.576845  	0.087724 
534.008503  	0.091381 
535.440162  	0.094486 
536.871820  	0.098768 
538.303478  	0.105148 
539.735136  	0.110597 
541.166794  	0.115459 
542.598452  	0.122849 
544.030111  	0.129069 
545.461769  	0.132803 
546.893427  	0.139077 
548.325085  	0.146851 
549.756743  	0.152191 
551.188402  	0.154584 
552.620060  	0.155114 
554.051718  	0.154622 
555.483376  	0.150634 
556.915034  	0.142812 
558.346692  	0.134554 
559.778351  	0.126576 
561.210009  	0.118595 
562.641667  	0.109550 
564.073325  	0.097774 
565.504983  	0.083768 
566.936642  	0.067521 
568.368300  	0.050872 
569.799958  	0.039034 
571.231616  	0.034943 
572.663274  	0.036767 
574.094933  	0.039144 
575.526591  	0.040278 
576.958249  	0.041845 
578.389907  	0.041892 
579.821565  	0.039337 
581.253223  	0.037093 
582.684882  	0.035782 
584.116540  	0.034057 
585.548198  	0.032590 
586.979856  	0.032190 
588.411514  	0.031982 
589.843173  	0.030150 
591.274831  	0.027473 
592.706489  	0.026770 
594.138147  	0.027040 
595.569805  	0.026424 
597.001464  	0.025613 
598.433122  	0.024902 
599.864780  	0.024893 
601.296438  	0.025314 
602.728096  	0.024424 
604.159754  	0.023630 
605.591413  	0.024285 
607.023071  	0.024568 
608.454729  	0.024196 
609.886387  	0.024044 
611.318045  	0.023906 
612.749704  	0.023822 
614.181362  	0.023851 
615.613020  	0.024158 
617.044678  	0.024446 
618.476336  	0.024082 
619.907994  	0.024259 
621.339653  	0.025575 
622.771311  	0.026553 
624.202969  	0.026896 
625.634627  	0.027517 
627.066285  	0.028753 
628.497944  	0.030216 
629.929602  	0.031606 
631.361260  	0.032981 
632.792918  	0.033240 
634.224576  	0.032165 
635.656235  	0.031413 
637.087893  	0.030563 
638.519551  	0.029227 
639.951209  	0.028559 
641.382867  	0.028179 
642.814525  	0.028210 
644.246184  	0.028878 
645.677842  	0.028847 
647.109500  	0.029342 
648.541158  	0.030628 
649.972816  	0.029939 
651.404475  	0.029350 
652.836133  	0.031325 
654.267791  	0.032387 
655.699449  	0.030948 
657.131107  	0.029596 
658.562766  	0.029817 
659.994424  	0.030732 
661.426082  	0.030979 
662.857740  	0.031105 
664.289398  	0.032124 
665.721056  	0.033959 
667.152715  	0.038194 
668.584373  	0.041422 
670.016031  	0.037301 
671.447689  	0.035552 
672.879347  	0.036770 
674.311006  	0.038049 
675.742664  	0.038117 
677.174322  	0.038053 
678.605980  	0.038912 
680.037638  	0.040271 
681.469296  	0.040956 
682.900955  	0.042008 
684.332613  	0.044516 
685.764271  	0.047171 
687.195929  	0.048877 
688.627587  	0.049050 
690.059246  	0.047819 
691.490904  	0.046620 
692.922562  	0.046130 
694.354220  	0.046968 
695.785878  	0.049326 
697.217537  	0.051651 
698.649195  	0.053152 
700.080853  	0.055173 
701.512511  	0.058309 
702.944169  	0.060985 
704.375827  	0.062316 
705.807486  	0.063429 
707.239144  	0.063849 
708.670802  	0.062554 
710.102460  	0.060803 
711.534118  	0.058488 
712.965777  	0.055445 
714.397435  	0.053650 
715.829093  	0.053037 
717.260751  	0.052281 
718.692409  	0.051510 
720.124067  	0.051342 
721.555726  	0.052347 
722.987384  	0.053974 
724.419042  	0.055370 
725.850700  	0.056789 
727.282358  	0.058061 
728.714017  	0.058746 
730.145675  	0.058839 
731.577333  	0.058381 
733.008991  	0.057900 
734.440649  	0.057124 
735.872308  	0.056018 
737.303966  	0.056099 
738.735624  	0.057066 
740.167282  	0.057932 
741.598940  	0.059460 
743.030598  	0.061526 
744.462257  	0.063950 
745.893915  	0.067147 
747.325573  	0.070455 
748.757231  	0.073962 
750.188889  	0.077693 
751.620548  	0.080949 
753.052206  	0.084382 
754.483864  	0.087910 
755.915522  	0.091046 
757.347180  	0.093878 
758.778839  	0.095131 
760.210497  	0.095110 
761.642155  	0.095510 
763.073813  	0.095973 
764.505471  	0.096352 
765.937129  	0.096829 
767.368788  	0.096518 
768.800446  	0.094946 
770.232104  	0.091414 
771.663762  	0.085750 
773.095420  	0.079479 
774.527079  	0.073401 
775.958737  	0.067191 
777.390395  	0.061513 
778.822053  	0.057441 
780.253711  	0.054826 
781.685369  	0.052904 
783.117028  	0.051173 
784.548686  	0.049594 
785.980344  	0.048561 
787.412002  	0.048238 
788.843660  	0.048217 
790.275319  	0.048380 
791.706977  	0.049099 
793.138635  	0.050354 
794.570293  	0.052008 
796.001951  	0.054197 
797.433610  	0.057132 
798.865268  	0.061183 
800.296926  	0.066350 
801.728584  	0.072733 
803.160242  	0.080891 
804.591900  	0.089801 
806.023559  	0.097966 
807.455217  	0.105536 
808.886875  	0.112804 
810.318533  	0.119828 
811.750191  	0.125399 
813.181850  	0.127846 
814.613508  	0.128102 
816.045166  	0.127166 
817.476824  	0.125471 
818.908482  	0.124631 
820.340141  	0.125479 
821.771799  	0.128165 
823.203457  	0.133116 
824.635115  	0.139759 
826.066773  	0.146248 
827.498431  	0.149876 
828.930090  	0.149266 
830.361748  	0.144970 
831.793406  	0.137429 
833.225064  	0.127758 
834.656722  	0.117112 
836.088381  	0.106253 
837.520039  	0.096474 
838.951697  	0.088381 
