##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
349.324597  	0.001501 
350.756256  	-0.209633 
352.187914  	0.219297 
353.619572  	0.290933 
355.051230  	0.558497 
356.482888  	0.311699 
357.914546  	0.255653 
359.346205  	0.182511 
360.777863  	0.321910 
362.209521  	0.393393 
363.641179  	0.291309 
365.072837  	0.278303 
366.504496  	0.313461 
367.936154  	0.365997 
369.367812  	0.431076 
370.799470  	0.404637 
372.231128  	0.264806 
373.662787  	0.284382 
375.094445  	0.510872 
376.526103  	0.405140 
377.957761  	0.290735 
379.389419  	0.285037 
380.821077  	0.287394 
382.252736  	0.313543 
383.684394  	0.445097 
385.116052  	0.506744 
386.547710  	0.424485 
387.979368  	0.435176 
389.411027  	0.464335 
390.842685  	0.457292 
392.274343  	0.450096 
393.706001  	0.434538 
395.137659  	0.395085 
396.569317  	0.394774 
398.000976  	0.366931 
399.432634  	0.345272 
400.864292  	0.384424 
402.295950  	0.369809 
403.727608  	0.319481 
405.159267  	0.333539 
406.590925  	0.401479 
408.022583  	0.417469 
409.454241  	0.393457 
410.885899  	0.378504 
412.317558  	0.361764 
413.749216  	0.365788 
415.180874  	0.372922 
416.612532  	0.353295 
418.044190  	0.351903 
419.475848  	0.376118 
420.907507  	0.362336 
422.339165  	0.365772 
423.770823  	0.358879 
425.202481  	0.332439 
426.634139  	0.328402 
428.065798  	0.326544 
429.497456  	0.319499 
430.929114  	0.316810 
432.360772  	0.298868 
433.792430  	0.280243 
435.224089  	0.279691 
436.655747  	0.286030 
438.087405  	0.278658 
439.519063  	0.266939 
440.950721  	0.270291 
442.382379  	0.280100 
443.814038  	0.274576 
445.245696  	0.268317 
446.677354  	0.269077 
448.109012  	0.275634 
449.540670  	0.280205 
450.972329  	0.270027 
452.403987  	0.264828 
453.835645  	0.272664 
455.267303  	0.269042 
456.698961  	0.273831 
458.130619  	0.289523 
459.562278  	0.280493 
460.993936  	0.282712 
462.425594  	0.298798 
463.857252  	0.295432 
465.288910  	0.293713 
466.720569  	0.298136 
468.152227  	0.289180 
469.583885  	0.286900 
471.015543  	0.300022 
472.447201  	0.310551 
473.878860  	0.312665 
475.310518  	0.315018 
476.742176  	0.323400 
478.173834  	0.332141 
479.605492  	0.332533 
481.037150  	0.329636 
482.468809  	0.332787 
483.900467  	0.340660 
485.332125  	0.339873 
486.763783  	0.335339 
488.195441  	0.342880 
489.627100  	0.351232 
491.058758  	0.349615 
492.490416  	0.351195 
493.922074  	0.357694 
495.353732  	0.360906 
496.785391  	0.363163 
498.217049  	0.367249 
499.648707  	0.373228 
501.080365  	0.378961 
502.512023  	0.383459 
503.943681  	0.388212 
505.375340  	0.392518 
506.806998  	0.396285 
508.238656  	0.398191 
509.670314  	0.400027 
511.101972  	0.405071 
512.533631  	0.407121 
513.965289  	0.407155 
515.396947  	0.412070 
516.828605  	0.413258 
518.260263  	0.412349 
519.691921  	0.416690 
521.123580  	0.416321 
522.555238  	0.415717 
523.986896  	0.421419 
525.418554  	0.423608 
526.850212  	0.423281 
528.281871  	0.425390 
529.713529  	0.426332 
531.145187  	0.428837 
532.576845  	0.431852 
534.008503  	0.430959 
535.440162  	0.426983 
536.871820  	0.422563 
538.303478  	0.423583 
539.735136  	0.427833 
541.166794  	0.427880 
542.598452  	0.426825 
544.030111  	0.426580 
545.461769  	0.425831 
546.893427  	0.426938 
548.325085  	0.426716 
549.756743  	0.424121 
551.188402  	0.421490 
552.620060  	0.414362 
554.051718  	0.402700 
555.483376  	0.391571 
556.915034  	0.381006 
558.346692  	0.369660 
559.778351  	0.357512 
561.210009  	0.345480 
562.641667  	0.335499 
564.073325  	0.326563 
565.504983  	0.314701 
566.936642  	0.300799 
568.368300  	0.291754 
569.799958  	0.290510 
571.231616  	0.293482 
572.663274  	0.297969 
574.094933  	0.302181 
575.526591  	0.302877 
576.958249  	0.300857 
578.389907  	0.300801 
579.821565  	0.302696 
581.253223  	0.303634 
582.684882  	0.302351 
584.116540  	0.300088 
585.548198  	0.298556 
586.979856  	0.297812 
588.411514  	0.298169 
589.843173  	0.299411 
591.274831  	0.298862 
592.706489  	0.297276 
594.138147  	0.296745 
595.569805  	0.295437 
597.001464  	0.294451 
598.433122  	0.295649 
599.864780  	0.296992 
601.296438  	0.297981 
602.728096  	0.297836 
604.159754  	0.296207 
605.591413  	0.296327 
607.023071  	0.297164 
608.454729  	0.296382 
609.886387  	0.296805 
611.318045  	0.297400 
612.749704  	0.295798 
614.181362  	0.295530 
615.613020  	0.296617 
617.044678  	0.295221 
618.476336  	0.292532 
619.907994  	0.291456 
621.339653  	0.292184 
622.771311  	0.292919 
624.202969  	0.291805 
625.634627  	0.290491 
627.066285  	0.290653 
628.497944  	0.290481 
629.929602  	0.290095 
631.361260  	0.290535 
632.792918  	0.289582 
634.224576  	0.286958 
635.656235  	0.284559 
637.087893  	0.282154 
638.519551  	0.280533 
639.951209  	0.280384 
641.382867  	0.279515 
642.814525  	0.277517 
644.246184  	0.275649 
645.677842  	0.274349 
647.109500  	0.274091 
648.541158  	0.273063 
649.972816  	0.269821 
651.404475  	0.267513 
652.836133  	0.267015 
654.267791  	0.265556 
655.699449  	0.263153 
657.131107  	0.260819 
658.562766  	0.257988 
659.994424  	0.255320 
661.426082  	0.253520 
662.857740  	0.250411 
664.289398  	0.246408 
665.721056  	0.246012 
667.152715  	0.249782 
668.584373  	0.247556 
670.016031  	0.238964 
671.447689  	0.235464 
672.879347  	0.233222 
674.311006  	0.229838 
675.742664  	0.226715 
677.174322  	0.224097 
678.605980  	0.221324 
680.037638  	0.218873 
681.469296  	0.217120 
682.900955  	0.215142 
684.332613  	0.212280 
685.764271  	0.209200 
687.195929  	0.206247 
688.627587  	0.203128 
690.059246  	0.200338 
691.490904  	0.197910 
692.922562  	0.195174 
694.354220  	0.192369 
695.785878  	0.189984 
697.217537  	0.187906 
698.649195  	0.186324 
700.080853  	0.185591 
701.512511  	0.184669 
702.944169  	0.182411 
704.375827  	0.179957 
705.807486  	0.178241 
707.239144  	0.175476 
708.670802  	0.171211 
710.102460  	0.167538 
711.534118  	0.164309 
712.965777  	0.160251 
714.397435  	0.156118 
715.829093  	0.152353 
717.260751  	0.149004 
718.692409  	0.146564 
720.124067  	0.143998 
721.555726  	0.140804 
722.987384  	0.138410 
724.419042  	0.136696 
725.850700  	0.134789 
727.282358  	0.132379 
728.714017  	0.129077 
730.145675  	0.126115 
731.577333  	0.123941 
733.008991  	0.120840 
734.440649  	0.117336 
735.872308  	0.114200 
737.303966  	0.110810 
738.735624  	0.108413 
740.167282  	0.107026 
741.598940  	0.105360 
743.030598  	0.104373 
744.462257  	0.103941 
745.893915  	0.103414 
747.325573  	0.103657 
748.757231  	0.104430 
750.188889  	0.105928 
751.620548  	0.108510 
753.052206  	0.110930 
754.483864  	0.113550 
755.915522  	0.116474 
757.347180  	0.117791 
758.778839  	0.118162 
760.210497  	0.119177 
761.642155  	0.119855 
763.073813  	0.119860 
764.505471  	0.120302 
765.937129  	0.121346 
767.368788  	0.121895 
768.800446  	0.120618 
770.232104  	0.117159 
771.663762  	0.111848 
773.095420  	0.105091 
774.527079  	0.097654 
775.958737  	0.090047 
777.390395  	0.083233 
778.822053  	0.078169 
780.253711  	0.074169 
781.685369  	0.070924 
783.117028  	0.068501 
784.548686  	0.066201 
785.980344  	0.064463 
787.412002  	0.063852 
788.843660  	0.063494 
790.275319  	0.062870 
791.706977  	0.062150 
793.138635  	0.061814 
794.570293  	0.062742 
796.001951  	0.064840 
797.433610  	0.067406 
798.865268  	0.071158 
800.296926  	0.077009 
801.728584  	0.084282 
803.160242  	0.092587 
804.591900  	0.102029 
806.023559  	0.111814 
807.455217  	0.121888 
808.886875  	0.132765 
810.318533  	0.143117 
811.750191  	0.151067 
813.181850  	0.156569 
814.613508  	0.159464 
816.045166  	0.159019 
817.476824  	0.157330 
818.908482  	0.156651 
820.340141  	0.157521 
821.771799  	0.161752 
823.203457  	0.170130 
824.635115  	0.180870 
826.066773  	0.191535 
827.498431  	0.198558 
828.930090  	0.199838 
830.361748  	0.195653 
831.793406  	0.186274 
833.225064  	0.173863 
834.656722  	0.160048 
836.088381  	0.145231 
837.520039  	0.131798 
838.951697  	0.121277 
840.383355  	0.112878 
841.815013  	0.105834 
843.246671  	0.099548 
844.678330  	0.093554 
846.109988  	0.087709 
847.541646  	0.081483 
848.973304  	0.074434 
850.404962  	0.066957 
851.836621  	0.059606 
853.268279  	0.052606 
854.699937  	0.046508 
856.131595  	0.041730 
857.563253  	0.038004 
858.994912  	0.035144 
860.426570  	0.033033 
861.858228  	0.031518 
863.289886  	0.030806 
864.721544  	0.031116 
866.153202  	0.032291 
867.584861  	0.034041 
869.016519  	0.036275 
870.448177  	0.039041 
871.879835  	0.042365 
873.311493  	0.046292 
874.743152  	0.050866 
876.174810  	0.055974 
877.606468  	0.061463 
879.038126  	0.067649 
880.469784  	0.074505 
881.901443  	0.081312 
883.333101  	0.087868 
884.764759  	0.093048 
886.196417  	0.095424 
887.628075  	0.095373 
889.059733  	0.091718 
890.491392  	0.083170 
891.923050  	0.071621 
893.354708  	0.059061 
894.786366  	0.047572 
896.218024  	0.039418 
897.649683  	0.034463 
899.081341  	0.031725 
900.512999  	0.030812 
901.944657  	0.030576 
903.376315  	0.030649 
904.807973  	0.031399 
906.239632  	0.032376 
907.671290  	0.033679 
909.102948  	0.035318 
910.534606  	0.036717 
911.966264  	0.038252 
913.397923  	0.040267 
914.829581  	0.042522 
916.261239  	0.044556 
917.692897  	0.045635 
919.124555  	0.045816 
920.556214  	0.045539 
921.987872  	0.044916 
923.419530  	0.044156 
924.851188  	0.043395 
926.282846  	0.043169 
927.714504  	0.043981 
929.146163  	0.045431 
930.577821  	0.047476 
932.009479  	0.049937 
933.441137  	0.051914 
934.872795  	0.053316 
936.304454  	0.054147 
937.736112  	0.054481 
939.167770  	0.055255 
940.599428  	0.056460 
942.031086  	0.057249 
943.462744  	0.057527 
944.894403  	0.057526 
946.326061  	0.057438 
947.757719  	0.057213 
949.189377  	0.056779 
950.621035  	0.056745 
952.052694  	0.057570 
953.484352  	0.059051 
954.916010  	0.061009 
956.347668  	0.063177 
957.779326  	0.065047 
959.210985  	0.066262 
960.642643  	0.067024 
962.074301  	0.067617 
963.505959  	0.067899 
964.937617  	0.068013 
966.369275  	0.068460 
967.800934  	0.069318 
969.232592  	0.070289 
970.664250  	0.071338 
972.095908  	0.072701 
973.527566  	0.074324 
974.959225  	0.076226 
976.390883  	0.078688 
977.822541  	0.081201 
979.254199  	0.083562 
980.685857  	0.086539 
982.117516  	0.090027 
983.549174  	0.093965 
984.980832  	0.098822 
986.412490  	0.104266 
987.844148  	0.110389 
989.275806  	0.117053 
990.707465  	0.123417 
992.139123  	0.129610 
993.570781  	0.134912 
995.002439  	0.138723 
996.434097  	0.142818 
997.865756  	0.149155 
999.297414  	0.159582 
1000.729072  	0.174936 
1002.160730  	0.193467 
1003.592388  	0.211544 
1005.024046  	0.223465 
1006.455705  	0.228128 
1007.887363  	0.231041 
1009.319021  	0.237255 
1010.750679  	0.254803 
1012.182337  	0.286170 
1013.613996  	0.306924 
1015.045654  	0.285321 
1016.477312  	0.228458 
1017.908970  	0.168615 
1019.340628  	0.122898 
1020.772287  	0.092549 
1022.203945  	0.073082 
1023.635603  	0.059367 
1025.067261  	0.050059 
1026.498919  	0.045155 
1027.930577  	0.043548 
1029.362236  	0.044118 
1030.793894  	0.045800 
1032.225552  	0.047909 
1033.657210  	0.050463 
1035.088868  	0.053341 
1036.520527  	0.056168 
1037.952185  	0.058974 
1039.383843  	0.061699 
1040.815501  	0.064159 
