##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
349.324597  	0.202322 
350.756256  	-0.440344 
352.187914  	-0.011512 
353.619572  	0.059693 
355.051230  	-0.092666 
356.482888  	0.023461 
357.914546  	0.004736 
359.346205  	-0.048132 
360.777863  	-0.015789 
362.209521  	-0.005544 
363.641179  	0.046481 
365.072837  	0.134547 
366.504496  	0.211691 
367.936154  	0.180401 
369.367812  	0.084513 
370.799470  	0.042117 
372.231128  	0.013720 
373.662787  	-0.032206 
375.094445  	0.019838 
376.526103  	0.065597 
377.957761  	0.044375 
379.389419  	0.048572 
380.821077  	0.071744 
382.252736  	0.083767 
383.684394  	0.093736 
385.116052  	0.097955 
386.547710  	0.091648 
387.979368  	0.086384 
389.411027  	0.078306 
390.842685  	0.088564 
392.274343  	0.106414 
393.706001  	0.106010 
395.137659  	0.110180 
396.569317  	0.138039 
398.000976  	0.145091 
399.432634  	0.125952 
400.864292  	0.132998 
402.295950  	0.140185 
403.727608  	0.110577 
405.159267  	0.073731 
406.590925  	0.065466 
408.022583  	0.063218 
409.454241  	0.070232 
410.885899  	0.085583 
412.317558  	0.080686 
413.749216  	0.076022 
415.180874  	0.075467 
416.612532  	0.057842 
418.044190  	0.045775 
419.475848  	0.059059 
420.907507  	0.057423 
422.339165  	0.058525 
423.770823  	0.062011 
425.202481  	0.054292 
426.634139  	0.048240 
428.065798  	0.047366 
429.497456  	0.050528 
430.929114  	0.053391 
432.360772  	0.045077 
433.792430  	0.035044 
435.224089  	0.037575 
436.655747  	0.047345 
438.087405  	0.046898 
439.519063  	0.041295 
440.950721  	0.042472 
442.382379  	0.047144 
443.814038  	0.049956 
445.245696  	0.051773 
446.677354  	0.047633 
448.109012  	0.045055 
449.540670  	0.049371 
450.972329  	0.045768 
452.403987  	0.037291 
453.835645  	0.040686 
455.267303  	0.048105 
456.698961  	0.052056 
458.130619  	0.056214 
459.562278  	0.060049 
460.993936  	0.064653 
462.425594  	0.069869 
463.857252  	0.069994 
465.288910  	0.065181 
466.720569  	0.061752 
468.152227  	0.063061 
469.583885  	0.062390 
471.015543  	0.059696 
472.447201  	0.061418 
473.878860  	0.064378 
475.310518  	0.066066 
476.742176  	0.068585 
478.173834  	0.067147 
479.605492  	0.065453 
481.037150  	0.071496 
482.468809  	0.079459 
483.900467  	0.080709 
485.332125  	0.077292 
486.763783  	0.077099 
488.195441  	0.082486 
489.627100  	0.086335 
491.058758  	0.084433 
492.490416  	0.082918 
493.922074  	0.085052 
495.353732  	0.087204 
496.785391  	0.088258 
498.217049  	0.088409 
499.648707  	0.085420 
501.080365  	0.080854 
502.512023  	0.081011 
503.943681  	0.084284 
505.375340  	0.085507 
506.806998  	0.084705 
508.238656  	0.082141 
509.670314  	0.080361 
511.101972  	0.079154 
512.533631  	0.077047 
513.965289  	0.080429 
515.396947  	0.087206 
516.828605  	0.086405 
518.260263  	0.084544 
519.691921  	0.089300 
521.123580  	0.092656 
522.555238  	0.096534 
523.986896  	0.105392 
525.418554  	0.111909 
526.850212  	0.114087 
528.281871  	0.119104 
529.713529  	0.126196 
531.145187  	0.131516 
532.576845  	0.137834 
534.008503  	0.148331 
535.440162  	0.157388 
536.871820  	0.163103 
538.303478  	0.174949 
539.735136  	0.192594 
541.166794  	0.206498 
542.598452  	0.218204 
544.030111  	0.232699 
545.461769  	0.249765 
546.893427  	0.268633 
548.325085  	0.285895 
549.756743  	0.300727 
551.188402  	0.315170 
552.620060  	0.324939 
554.051718  	0.325361 
555.483376  	0.317652 
556.915034  	0.305563 
558.346692  	0.289821 
559.778351  	0.270970 
561.210009  	0.252125 
562.641667  	0.233045 
564.073325  	0.209147 
565.504983  	0.177082 
566.936642  	0.140034 
568.368300  	0.106029 
569.799958  	0.080766 
571.231616  	0.068543 
572.663274  	0.068970 
574.094933  	0.073190 
575.526591  	0.075960 
576.958249  	0.076269 
578.389907  	0.074072 
579.821565  	0.071760 
581.253223  	0.068585 
582.684882  	0.063469 
584.116540  	0.058996 
585.548198  	0.055869 
586.979856  	0.053748 
588.411514  	0.052510 
589.843173  	0.050713 
591.274831  	0.047801 
592.706489  	0.044944 
594.138147  	0.043486 
595.569805  	0.042348 
597.001464  	0.040247 
598.433122  	0.039527 
599.864780  	0.040277 
601.296438  	0.039202 
602.728096  	0.037411 
604.159754  	0.036881 
605.591413  	0.036585 
607.023071  	0.036214 
608.454729  	0.036390 
609.886387  	0.037698 
611.318045  	0.038928 
612.749704  	0.038303 
614.181362  	0.038020 
615.613020  	0.039412 
617.044678  	0.039512 
618.476336  	0.038072 
619.907994  	0.037495 
621.339653  	0.038271 
622.771311  	0.040242 
624.202969  	0.042689 
625.634627  	0.044276 
627.066285  	0.045128 
628.497944  	0.047123 
629.929602  	0.051011 
631.361260  	0.054385 
632.792918  	0.054579 
634.224576  	0.052711 
635.656235  	0.051332 
637.087893  	0.050063 
638.519551  	0.047748 
639.951209  	0.045558 
641.382867  	0.044607 
642.814525  	0.044038 
644.246184  	0.043744 
645.677842  	0.044075 
647.109500  	0.044274 
648.541158  	0.043976 
649.972816  	0.043387 
651.404475  	0.043618 
652.836133  	0.044909 
654.267791  	0.045532 
655.699449  	0.046023 
657.131107  	0.046497 
658.562766  	0.045588 
659.994424  	0.046203 
661.426082  	0.048441 
662.857740  	0.048307 
664.289398  	0.048385 
665.721056  	0.050798 
667.152715  	0.052274 
668.584373  	0.051265 
670.016031  	0.051756 
671.447689  	0.053080 
672.879347  	0.054475 
674.311006  	0.055839 
675.742664  	0.057497 
677.174322  	0.059254 
678.605980  	0.060757 
680.037638  	0.063406 
681.469296  	0.067281 
682.900955  	0.071210 
684.332613  	0.075251 
685.764271  	0.079254 
687.195929  	0.082755 
688.627587  	0.084146 
690.059246  	0.083852 
691.490904  	0.085260 
692.922562  	0.088251 
694.354220  	0.091978 
695.785878  	0.096984 
697.217537  	0.102005 
698.649195  	0.106710 
700.080853  	0.111053 
701.512511  	0.114457 
702.944169  	0.118118 
704.375827  	0.121288 
705.807486  	0.122831 
707.239144  	0.122811 
708.670802  	0.120410 
710.102460  	0.117045 
711.534118  	0.113055 
712.965777  	0.107862 
714.397435  	0.103561 
715.829093  	0.099547 
717.260751  	0.095965 
718.692409  	0.095387 
720.124067  	0.096283 
721.555726  	0.098581 
722.987384  	0.103418 
724.419042  	0.107042 
725.850700  	0.108943 
727.282358  	0.111051 
728.714017  	0.112403 
730.145675  	0.114015 
731.577333  	0.115483 
733.008991  	0.115042 
734.440649  	0.114465 
735.872308  	0.113992 
737.303966  	0.113408 
738.735624  	0.114237 
740.167282  	0.116502 
741.598940  	0.120958 
743.030598  	0.127361 
744.462257  	0.133906 
745.893915  	0.141359 
747.325573  	0.148672 
748.757231  	0.154309 
750.188889  	0.160234 
751.620548  	0.166473 
753.052206  	0.172532 
754.483864  	0.179743 
755.915522  	0.187361 
757.347180  	0.193717 
758.778839  	0.198503 
760.210497  	0.202863 
761.642155  	0.207359 
763.073813  	0.211418 
764.505471  	0.216410 
765.937129  	0.222037 
767.368788  	0.223910 
768.800446  	0.219494 
770.232104  	0.209367 
771.663762  	0.195558 
773.095420  	0.180464 
774.527079  	0.165207 
775.958737  	0.150142 
777.390395  	0.136534 
778.822053  	0.125930 
780.253711  	0.118182 
781.685369  	0.111930 
783.117028  	0.106540 
784.548686  	0.102586 
785.980344  	0.100589 
787.412002  	0.099938 
788.843660  	0.099377 
790.275319  	0.098685 
791.706977  	0.098721 
793.138635  	0.099766 
794.570293  	0.102189 
796.001951  	0.106748 
797.433610  	0.113335 
798.865268  	0.122444 
800.296926  	0.134782 
