##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
349.324597  	23.246525 
350.756256  	172.977863 
352.187914  	122.960289 
353.619572  	89.202101 
355.051230  	131.111329 
356.482888  	136.052905 
357.914546  	104.884384 
359.346205  	95.294008 
360.777863  	106.086717 
362.209521  	105.726679 
363.641179  	88.024035 
365.072837  	76.181245 
366.504496  	83.950146 
367.936154  	88.108785 
369.367812  	73.157762 
370.799470  	72.211048 
372.231128  	91.162925 
373.662787  	100.077374 
375.094445  	76.171642 
376.526103  	65.194157 
377.957761  	73.080810 
379.389419  	81.794542 
380.821077  	91.053646 
382.252736  	94.728987 
383.684394  	89.262853 
385.116052  	81.583836 
386.547710  	79.822446 
387.979368  	78.828841 
389.411027  	78.021027 
390.842685  	78.725681 
392.274343  	81.195197 
393.706001  	84.710117 
395.137659  	82.989832 
396.569317  	77.111833 
398.000976  	75.187663 
399.432634  	78.094103 
400.864292  	79.531439 
402.295950  	80.303329 
403.727608  	83.181248 
405.159267  	85.568129 
406.590925  	84.460332 
408.022583  	83.962275 
409.454241  	85.728064 
410.885899  	85.717588 
412.317558  	83.691572 
413.749216  	81.222666 
415.180874  	81.169925 
416.612532  	83.848906 
418.044190  	85.732801 
419.475848  	86.429268 
420.907507  	87.914124 
422.339165  	87.446920 
423.770823  	87.357721 
425.202481  	89.415738 
426.634139  	90.400367 
428.065798  	91.068920 
429.497456  	91.332320 
430.929114  	89.344287 
432.360772  	88.121609 
433.792430  	88.863755 
435.224089  	89.516122 
436.655747  	89.768883 
438.087405  	89.361702 
439.519063  	88.282108 
440.950721  	88.475755 
442.382379  	89.338412 
443.814038  	87.949437 
445.245696  	86.853739 
446.677354  	88.777812 
448.109012  	89.159265 
449.540670  	87.020123 
450.972329  	87.087616 
452.403987  	88.257678 
453.835645  	87.632069 
455.267303  	86.920148 
456.698961  	85.760366 
458.130619  	85.086996 
459.562278  	86.276058 
460.993936  	85.282231 
462.425594  	82.976145 
463.857252  	83.049536 
465.288910  	83.955772 
466.720569  	84.409203 
468.152227  	84.805346 
469.583885  	84.189665 
471.015543  	83.152207 
472.447201  	83.362092 
473.878860  	84.656477 
475.310518  	85.007815 
476.742176  	83.514123 
478.173834  	82.134548 
479.605492  	82.907906 
481.037150  	83.665900 
482.468809  	82.291053 
483.900467  	80.467814 
485.332125  	80.553834 
486.763783  	81.678854 
488.195441  	81.592013 
489.627100  	80.729511 
491.058758  	80.593032 
492.490416  	81.023106 
493.922074  	80.903095 
495.353732  	80.151044 
496.785391  	79.724355 
498.217049  	79.941161 
499.648707  	80.113561 
501.080365  	80.172003 
502.512023  	80.498264 
503.943681  	81.008637 
505.375340  	81.129845 
506.806998  	80.345961 
508.238656  	79.770403 
509.670314  	80.222169 
511.101972  	80.521496 
512.533631  	80.259113 
513.965289  	79.654819 
515.396947  	78.775428 
516.828605  	78.642610 
518.260263  	78.930929 
519.691921  	78.355904 
521.123580  	77.770177 
522.555238  	77.332554 
523.986896  	76.408651 
525.418554  	75.619555 
526.850212  	74.928922 
528.281871  	73.721360 
529.713529  	72.483444 
531.145187  	71.660363 
532.576845  	70.943682 
534.008503  	69.771731 
535.440162  	68.308900 
536.871820  	66.975231 
538.303478  	65.485167 
539.735136  	63.857803 
541.166794  	62.194558 
542.598452  	60.351982 
544.030111  	58.881984 
545.461769  	57.518391 
546.893427  	55.560698 
548.325085  	53.708916 
549.756743  	52.149113 
551.188402  	50.794578 
552.620060  	50.168505 
554.051718  	50.092738 
555.483376  	50.775529 
556.915034  	52.377421 
558.346692  	54.073487 
559.778351  	55.897872 
561.210009  	58.032220 
562.641667  	60.028672 
564.073325  	62.489179 
565.504983  	66.341675 
566.936642  	71.160080 
568.368300  	75.632448 
569.799958  	78.907837 
571.231616  	80.614424 
572.663274  	80.485487 
574.094933  	79.278196 
575.526591  	78.265526 
576.958249  	78.026270 
578.389907  	78.094103 
579.821565  	77.971905 
581.253223  	77.839883 
582.684882  	78.029076 
584.116540  	78.367433 
585.548198  	78.447201 
586.979856  	78.064833 
588.411514  	77.369955 
589.843173  	76.692742 
591.274831  	76.180953 
592.706489  	75.755021 
594.138147  	75.191823 
595.569805  	74.135986 
597.001464  	72.686174 
598.433122  	71.359498 
599.864780  	70.142633 
601.296438  	69.007931 
602.728096  	68.028237 
604.159754  	66.988652 
605.591413  	66.147860 
607.023071  	65.645527 
608.454729  	65.432326 
609.886387  	66.111469 
611.318045  	67.698544 
612.749704  	69.827959 
614.181362  	72.300172 
615.613020  	74.561753 
617.044678  	76.337793 
618.476336  	77.768892 
619.907994  	78.928863 
621.339653  	79.558516 
622.771311  	79.482441 
624.202969  	78.999871 
625.634627  	78.339224 
627.066285  	77.506169 
628.497944  	76.543561 
629.929602  	75.491900 
631.361260  	74.663292 
632.792918  	74.611728 
634.224576  	75.159860 
635.656235  	76.070196 
