##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
349.324597  	-0.140226 
350.756256  	-0.428817 
352.187914  	0.107678 
353.619572  	0.258655 
355.051230  	0.161537 
356.482888  	0.420128 
357.914546  	0.316387 
359.346205  	0.382491 
360.777863  	0.907482 
362.209521  	0.740945 
363.641179  	0.657389 
365.072837  	0.799255 
366.504496  	0.764519 
367.936154  	0.535718 
369.367812  	0.501771 
370.799470  	0.691929 
372.231128  	0.732469 
373.662787  	0.513079 
375.094445  	0.430018 
376.526103  	0.575072 
377.957761  	0.695706 
379.389419  	0.760591 
380.821077  	0.838481 
382.252736  	0.764771 
383.684394  	0.715958 
385.116052  	0.862488 
386.547710  	0.914556 
387.979368  	0.794664 
389.411027  	0.764847 
390.842685  	0.770632 
392.274343  	0.851954 
393.706001  	0.963973 
395.137659  	0.939846 
396.569317  	0.857780 
398.000976  	0.720751 
399.432634  	0.660834 
400.864292  	0.744254 
402.295950  	0.862004 
403.727608  	0.882797 
405.159267  	0.826883 
406.590925  	0.807633 
408.022583  	0.869426 
409.454241  	0.916102 
410.885899  	0.838318 
412.317558  	0.766226 
413.749216  	0.740131 
415.180874  	0.758628 
416.612532  	0.788558 
418.044190  	0.802737 
419.475848  	0.828808 
420.907507  	0.867508 
422.339165  	0.828707 
423.770823  	0.781368 
425.202481  	0.789058 
426.634139  	0.808012 
428.065798  	0.799327 
429.497456  	0.784208 
430.929114  	0.785885 
432.360772  	0.797062 
433.792430  	0.808475 
435.224089  	0.819048 
436.655747  	0.795852 
438.087405  	0.754328 
439.519063  	0.755132 
440.950721  	0.787114 
442.382379  	0.804724 
443.814038  	0.844282 
445.245696  	0.878917 
446.677354  	0.837487 
448.109012  	0.810178 
449.540670  	0.836631 
450.972329  	0.837296 
452.403987  	0.827450 
453.835645  	0.865855 
455.267303  	0.901140 
456.698961  	0.901038 
458.130619  	0.860988 
459.562278  	0.822322 
460.993936  	0.829415 
462.425594  	0.858643 
463.857252  	0.869683 
465.288910  	0.874458 
466.720569  	0.887622 
468.152227  	0.883819 
469.583885  	0.873071 
471.015543  	0.873877 
472.447201  	0.879577 
473.878860  	0.893056 
475.310518  	0.901165 
476.742176  	0.898693 
478.173834  	0.895318 
479.605492  	0.881205 
481.037150  	0.874270 
482.468809  	0.899065 
483.900467  	0.914495 
485.332125  	0.907677 
486.763783  	0.917954 
488.195441  	0.920759 
489.627100  	0.896556 
491.058758  	0.903293 
492.490416  	0.925782 
493.922074  	0.916442 
495.353732  	0.913094 
496.785391  	0.921538 
498.217049  	0.916089 
499.648707  	0.916813 
501.080365  	0.919384 
502.512023  	0.908710 
503.943681  	0.907379 
505.375340  	0.908968 
506.806998  	0.907909 
508.238656  	0.918075 
509.670314  	0.919156 
511.101972  	0.907696 
512.533631  	0.918832 
513.965289  	0.944578 
515.396947  	0.946736 
516.828605  	0.934173 
518.260263  	0.927613 
519.691921  	0.925569 
521.123580  	0.926327 
522.555238  	0.924741 
523.986896  	0.921323 
525.418554  	0.934389 
526.850212  	0.958195 
528.281871  	0.963624 
529.713529  	0.956889 
531.145187  	0.951393 
532.576845  	0.952833 
534.008503  	0.963558 
535.440162  	0.966880 
536.871820  	0.958724 
538.303478  	0.955257 
539.735136  	0.951226 
541.166794  	0.945478 
542.598452  	0.955050 
544.030111  	0.971226 
545.461769  	0.975257 
546.893427  	0.975252 
548.325085  	0.971876 
549.756743  	0.960006 
551.188402  	0.958355 
552.620060  	0.964263 
554.051718  	0.949093 
555.483376  	0.924896 
556.915034  	0.914206 
558.346692  	0.903654 
559.778351  	0.891578 
561.210009  	0.885110 
562.641667  	0.871769 
564.073325  	0.852793 
565.504983  	0.834753 
566.936642  	0.817314 
568.368300  	0.814279 
569.799958  	0.824939 
571.231616  	0.833400 
572.663274  	0.843586 
574.094933  	0.854023 
575.526591  	0.855114 
576.958249  	0.855441 
578.389907  	0.856790 
579.821565  	0.854007 
581.253223  	0.854935 
582.684882  	0.860132 
584.116540  	0.864342 
585.548198  	0.867952 
586.979856  	0.868426 
588.411514  	0.866538 
589.843173  	0.865209 
591.274831  	0.863107 
592.706489  	0.864886 
594.138147  	0.869457 
595.569805  	0.866731 
597.001464  	0.862692 
598.433122  	0.868857 
599.864780  	0.877310 
601.296438  	0.879097 
602.728096  	0.881875 
604.159754  	0.887483 
605.591413  	0.888733 
607.023071  	0.888283 
608.454729  	0.888445 
609.886387  	0.885542 
611.318045  	0.884896 
612.749704  	0.888818 
614.181362  	0.891793 
615.613020  	0.894638 
617.044678  	0.897691 
618.476336  	0.897024 
619.907994  	0.896487 
621.339653  	0.897465 
622.771311  	0.896107 
624.202969  	0.896574 
625.634627  	0.901019 
627.066285  	0.901792 
628.497944  	0.901103 
629.929602  	0.905365 
631.361260  	0.905876 
632.792918  	0.900253 
634.224576  	0.901299 
635.656235  	0.905818 
637.087893  	0.903637 
638.519551  	0.901446 
639.951209  	0.899009 
641.382867  	0.892423 
642.814525  	0.893352 
644.246184  	0.902997 
645.677842  	0.908031 
647.109500  	0.908550 
648.541158  	0.909733 
649.972816  	0.908393 
651.404475  	0.905833 
652.836133  	0.907695 
654.267791  	0.912652 
655.699449  	0.915040 
657.131107  	0.911769 
658.562766  	0.905913 
659.994424  	0.906538 
661.426082  	0.912802 
662.857740  	0.911574 
664.289398  	0.908948 
665.721056  	0.917674 
667.152715  	0.926311 
668.584373  	0.919467 
670.016031  	0.920241 
671.447689  	0.923979 
672.879347  	0.926228 
674.311006  	0.933286 
675.742664  	0.934820 
677.174322  	0.928968 
678.605980  	0.929074 
680.037638  	0.932485 
681.469296  	0.936140 
682.900955  	0.939000 
684.332613  	0.935102 
685.764271  	0.933407 
687.195929  	0.937133 
