##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
349.324597  	224.199023 
350.756256  	348.112311 
352.187914  	202.547217 
353.619572  	170.666714 
355.051230  	186.569688 
356.482888  	176.996511 
357.914546  	154.773439 
359.346205  	130.973307 
360.777863  	140.753086 
362.209521  	130.654247 
363.641179  	95.814257 
365.072837  	83.636406 
366.504496  	85.954246 
367.936154  	88.169555 
369.367812  	89.234566 
370.799470  	84.354286 
372.231128  	89.102370 
373.662787  	108.920045 
375.094445  	113.569720 
376.526103  	99.590647 
377.957761  	91.918732 
379.389419  	83.040650 
380.821077  	81.012452 
382.252736  	90.920116 
383.684394  	88.814249 
385.116052  	76.743880 
386.547710  	79.004630 
387.979368  	84.531123 
389.411027  	82.889557 
390.842685  	80.191833 
392.274343  	80.954730 
393.706001  	83.228742 
395.137659  	83.641086 
396.569317  	81.995139 
398.000976  	79.545537 
399.432634  	77.962015 
400.864292  	79.652006 
402.295950  	83.906241 
403.727608  	85.624917 
405.159267  	84.798368 
406.590925  	84.918736 
408.022583  	85.631049 
409.454241  	86.005883 
410.885899  	85.665632 
412.317558  	83.435539 
413.749216  	82.028594 
415.180874  	83.266606 
416.612532  	83.699971 
418.044190  	85.129986 
419.475848  	90.701003 
420.907507  	89.960222 
422.339165  	88.506866 
423.770823  	90.248064 
425.202481  	91.510786 
426.634139  	92.111203 
428.065798  	93.046400 
429.497456  	93.545106 
430.929114  	94.622655 
432.360772  	94.891868 
433.792430  	93.643431 
435.224089  	92.637481 
436.655747  	91.227598 
438.087405  	91.760283 
439.519063  	94.279300 
440.950721  	93.966942 
442.382379  	91.662701 
443.814038  	91.242545 
445.245696  	91.253493 
446.677354  	91.550843 
448.109012  	92.075672 
449.540670  	91.715432 
450.972329  	91.939624 
452.403987  	92.502399 
453.835645  	92.050921 
455.267303  	91.476336 
456.698961  	91.374419 
458.130619  	92.322908 
459.562278  	92.462233 
460.993936  	89.738389 
462.425594  	86.629867 
463.857252  	86.487420 
465.288910  	87.611212 
466.720569  	87.671852 
468.152227  	87.028999 
469.583885  	86.729648 
471.015543  	86.345914 
472.447201  	85.960740 
473.878860  	86.049111 
475.310518  	85.838122 
476.742176  	85.922564 
478.173834  	86.789324 
479.605492  	86.661936 
481.037150  	85.752684 
482.468809  	85.274466 
483.900467  	84.538407 
