##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
349.324597  	161.150982 
350.756256  	178.148328 
352.187914  	114.566352 
353.619572  	103.510044 
355.051230  	55.944121 
356.482888  	42.830418 
357.914546  	60.664187 
359.346205  	72.828511 
360.777863  	61.264007 
362.209521  	40.266891 
363.641179  	32.146000 
365.072837  	43.267952 
366.504496  	44.102451 
367.936154  	42.636601 
369.367812  	47.857112 
370.799470  	44.237118 
372.231128  	41.461277 
373.662787  	49.140293 
375.094445  	51.605224 
376.526103  	37.022621 
377.957761  	35.783441 
379.389419  	40.088162 
380.821077  	45.363959 
382.252736  	48.369242 
383.684394  	45.049377 
385.116052  	37.068346 
386.547710  	35.280340 
387.979368  	39.907385 
389.411027  	44.014097 
390.842685  	41.658274 
392.274343  	36.000900 
393.706001  	36.724916 
395.137659  	38.732539 
396.569317  	31.634674 
398.000976  	31.637271 
399.432634  	39.865612 
400.864292  	40.426777 
402.295950  	41.180949 
403.727608  	45.060845 
405.159267  	45.975830 
406.590925  	44.584885 
408.022583  	44.115362 
409.454241  	42.173427 
410.885899  	39.097262 
412.317558  	37.558237 
413.749216  	38.971537 
415.180874  	42.196975 
416.612532  	42.328528 
418.044190  	39.543850 
419.475848  	42.331509 
420.907507  	44.707379 
422.339165  	43.649549 
423.770823  	43.683580 
425.202481  	42.920066 
426.634139  	43.121523 
428.065798  	46.468439 
429.497456  	47.148501 
430.929114  	46.673525 
432.360772  	48.651665 
433.792430  	49.964220 
435.224089  	51.023642 
436.655747  	51.473323 
438.087405  	49.979771 
439.519063  	50.424791 
440.950721  	51.879155 
442.382379  	51.739855 
443.814038  	52.021690 
445.245696  	52.577433 
446.677354  	52.856607 
448.109012  	53.316137 
449.540670  	53.004516 
450.972329  	53.496125 
452.403987  	54.092749 
453.835645  	52.976348 
455.267303  	53.028563 
456.698961  	53.744280 
458.130619  	53.115127 
459.562278  	52.654977 
460.993936  	51.089416 
462.425594  	48.923622 
463.857252  	49.278687 
465.288910  	49.863858 
466.720569  	49.376170 
468.152227  	49.535114 
469.583885  	49.790403 
471.015543  	49.615143 
472.447201  	49.732297 
473.878860  	49.241026 
475.310518  	47.665592 
476.742176  	46.578906 
478.173834  	47.014499 
479.605492  	47.174469 
481.037150  	46.431657 
482.468809  	46.031857 
483.900467  	45.415760 
485.332125  	44.721851 
486.763783  	44.907699 
488.195441  	44.891902 
489.627100  	44.299560 
491.058758  	43.714680 
492.490416  	43.232301 
493.922074  	42.933484 
495.353732  	42.433869 
496.785391  	41.869612 
498.217049  	42.087759 
499.648707  	42.227126 
501.080365  	41.444038 
502.512023  	40.397553 
503.943681  	40.156122 
505.375340  	40.575881 
506.806998  	40.431274 
508.238656  	39.496384 
509.670314  	39.074560 
511.101972  	39.301961 
512.533631  	39.450429 
513.965289  	38.981776 
515.396947  	37.992747 
516.828605  	37.630810 
518.260263  	38.033592 
519.691921  	38.147392 
521.123580  	38.097134 
522.555238  	37.841266 
523.986896  	37.387692 
525.418554  	37.521162 
526.850212  	37.959901 
528.281871  	37.823314 
529.713529  	37.402367 
531.145187  	37.146568 
532.576845  	37.115016 
534.008503  	37.181939 
535.440162  	37.278457 
536.871820  	37.276255 
538.303478  	37.045428 
539.735136  	36.897651 
541.166794  	36.885211 
542.598452  	36.888126 
544.030111  	37.110919 
545.461769  	37.343880 
546.893427  	37.292063 
548.325085  	37.300982 
549.756743  	37.590672 
551.188402  	38.053546 
552.620060  	38.514177 
554.051718  	39.008816 
555.483376  	39.859218 
556.915034  	40.955299 
558.346692  	42.023670 
559.778351  	43.167607 
561.210009  	44.422837 
562.641667  	45.664350 
564.073325  	46.842805 
565.504983  	48.215053 
566.936642  	49.734330 
568.368300  	50.649618 
569.799958  	50.834006 
571.231616  	50.622197 
572.663274  	50.003145 
574.094933  	49.443660 
575.526591  	49.336712 
576.958249  	49.439540 
578.389907  	49.589732 
579.821565  	49.698751 
581.253223  	49.684213 
582.684882  	49.680529 
584.116540  	49.766142 
585.548198  	49.979742 
586.979856  	50.131962 
588.411514  	50.062424 
589.843173  	50.054695 
591.274831  	50.102523 
592.706489  	50.083364 
594.138147  	50.169472 
595.569805  	50.152361 
597.001464  	50.000944 
598.433122  	49.928290 
599.864780  	49.793005 
601.296438  	49.825351 
602.728096  	50.072955 
604.159754  	50.039106 
605.591413  	49.970117 
607.023071  	50.122247 
608.454729  	50.166138 
609.886387  	50.159804 
611.318045  	50.183562 
612.749704  	50.182227 
614.181362  	50.225913 
615.613020  	50.230224 
617.044678  	50.366500 
618.476336  	50.695616 
619.907994  	50.777701 
621.339653  	50.682337 
622.771311  	50.743616 
624.202969  	50.865794 
625.634627  	50.899487 
627.066285  	50.870202 
628.497944  	50.919796 
629.929602  	50.952843 
631.361260  	50.903761 
632.792918  	51.148837 
634.224576  	51.504777 
635.656235  	51.510623 
637.087893  	51.592814 
638.519551  	51.963543 
639.951209  	52.264098 
641.382867  	52.442894 
642.814525  	52.595070 
644.246184  	52.727201 
645.677842  	52.706354 
647.109500  	52.669869 
648.541158  	52.998117 
649.972816  	53.276658 
651.404475  	53.321365 
652.836133  	53.714006 
654.267791  	54.100546 
655.699449  	54.204740 
657.131107  	54.549590 
658.562766  	54.926403 
659.994424  	55.104384 
661.426082  	55.358553 
662.857740  	55.718306 
664.289398  	56.140180 
665.721056  	56.216851 
667.152715  	55.599183 
668.584373  	55.725172 
670.016031  	57.141307 
671.447689  	57.876736 
672.879347  	58.251953 
674.311006  	58.527715 
675.742664  	58.836250 
677.174322  	59.190671 
678.605980  	59.515128 
680.037638  	59.915251 
681.469296  	60.304894 
682.900955  	60.605313 
684.332613  	60.989947 
685.764271  	61.399931 
687.195929  	61.848076 
688.627587  	62.378011 
690.059246  	62.781780 
691.490904  	63.150225 
692.922562  	63.552177 
694.354220  	63.906687 
695.785878  	64.328099 
697.217537  	64.645796 
698.649195  	64.767136 
700.080853  	64.958582 
701.512511  	65.162104 
702.944169  	65.346169 
704.375827  	65.665188 
705.807486  	66.001977 
707.239144  	66.382027 
708.670802  	66.921604 
710.102460  	67.500719 
711.534118  	68.138351 
712.965777  	68.837219 
714.397435  	69.474921 
715.829093  	70.083247 
717.260751  	70.658873 
718.692409  	71.151321 
720.124067  	71.594628 
721.555726  	72.001940 
722.987384  	72.392748 
724.419042  	72.796225 
725.850700  	73.215825 
727.282358  	73.625070 
728.714017  	73.977553 
730.145675  	74.342541 
731.577333  	74.848179 
733.008991  	75.455869 
734.440649  	76.073732 
735.872308  	76.699991 
737.303966  	77.265442 
738.735624  	77.669405 
