##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
349.324597  	-0.371299 
350.756256  	-0.626021 
352.187914  	-0.250743 
353.619572  	0.073263 
355.051230  	0.205605 
356.482888  	0.304711 
357.914546  	0.413122 
359.346205  	0.233175 
360.777863  	0.208092 
362.209521  	0.164492 
363.641179  	0.202583 
365.072837  	0.328606 
366.504496  	0.299594 
367.936154  	0.285035 
369.367812  	0.457352 
370.799470  	0.417420 
372.231128  	0.228880 
373.662787  	0.106384 
375.094445  	0.179246 
376.526103  	0.299618 
377.957761  	0.313683 
379.389419  	0.329294 
380.821077  	0.317645 
382.252736  	0.259833 
383.684394  	0.278762 
385.116052  	0.369863 
386.547710  	0.342428 
387.979368  	0.303308 
389.411027  	0.311713 
390.842685  	0.329718 
392.274343  	0.327968 
393.706001  	0.291233 
395.137659  	0.244407 
396.569317  	0.226256 
398.000976  	0.249563 
399.432634  	0.268543 
400.864292  	0.271223 
402.295950  	0.275968 
403.727608  	0.286130 
405.159267  	0.285251 
406.590925  	0.277195 
408.022583  	0.288048 
409.454241  	0.320288 
410.885899  	0.342857 
412.317558  	0.334616 
413.749216  	0.323483 
415.180874  	0.329104 
416.612532  	0.337683 
418.044190  	0.346359 
419.475848  	0.322934 
420.907507  	0.300432 
422.339165  	0.314405 
423.770823  	0.322857 
425.202481  	0.310105 
426.634139  	0.324842 
428.065798  	0.336496 
429.497456  	0.324286 
430.929114  	0.331423 
432.360772  	0.333465 
433.792430  	0.298822 
435.224089  	0.275236 
436.655747  	0.285224 
438.087405  	0.290853 
439.519063  	0.272854 
440.950721  	0.251842 
442.382379  	0.245539 
443.814038  	0.247087 
445.245696  	0.245263 
446.677354  	0.250974 
448.109012  	0.266464 
449.540670  	0.263592 
450.972329  	0.243458 
452.403987  	0.237171 
453.835645  	0.250546 
455.267303  	0.259589 
456.698961  	0.261011 
458.130619  	0.254329 
459.562278  	0.251705 
460.993936  	0.265726 
462.425594  	0.281267 
463.857252  	0.279544 
465.288910  	0.273002 
466.720569  	0.270601 
468.152227  	0.267617 
469.583885  	0.266396 
471.015543  	0.272309 
472.447201  	0.280165 
473.878860  	0.284110 
475.310518  	0.289042 
476.742176  	0.291433 
478.173834  	0.289058 
479.605492  	0.293843 
481.037150  	0.301811 
482.468809  	0.303721 
483.900467  	0.307715 
485.332125  	0.313983 
486.763783  	0.317059 
488.195441  	0.319649 
489.627100  	0.321395 
491.058758  	0.332020 
492.490416  	0.352526 
493.922074  	0.358378 
495.353732  	0.356126 
496.785391  	0.367621 
498.217049  	0.384171 
499.648707  	0.397242 
501.080365  	0.411561 
502.512023  	0.420648 
503.943681  	0.426445 
505.375340  	0.443785 
506.806998  	0.467929 
508.238656  	0.472120 
509.670314  	0.455972 
511.101972  	0.440639 
512.533631  	0.426593 
513.965289  	0.412264 
515.396947  	0.401969 
516.828605  	0.390108 
518.260263  	0.380403 
519.691921  	0.376521 
521.123580  	0.367344 
522.555238  	0.359912 
523.986896  	0.361665 
525.418554  	0.359814 
526.850212  	0.355049 
528.281871  	0.358285 
529.713529  	0.362192 
531.145187  	0.362466 
532.576845  	0.363336 
534.008503  	0.365206 
535.440162  	0.368406 
536.871820  	0.373542 
538.303478  	0.377366 
539.735136  	0.378213 
541.166794  	0.378553 
542.598452  	0.379856 
544.030111  	0.380372 
545.461769  	0.379155 
546.893427  	0.378207 
548.325085  	0.380471 
