##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
349.324597  	-0.018233 
350.756256  	0.058918 
352.187914  	-0.115709 
353.619572  	-0.302613 
355.051230  	-0.215429 
356.482888  	-0.074562 
357.914546  	-0.028264 
359.346205  	-0.064433 
360.777863  	-0.120328 
362.209521  	-0.120473 
363.641179  	0.008322 
365.072837  	0.078110 
366.504496  	0.041692 
367.936154  	0.040348 
369.367812  	0.092112 
370.799470  	0.084653 
372.231128  	0.015870 
373.662787  	-0.017282 
375.094445  	0.053145 
376.526103  	0.103565 
377.957761  	0.068111 
379.389419  	0.028943 
380.821077  	0.008795 
382.252736  	-0.004853 
383.684394  	0.010670 
385.116052  	0.074667 
386.547710  	0.107770 
387.979368  	0.095574 
389.411027  	0.067750 
390.842685  	0.052667 
392.274343  	0.065686 
393.706001  	0.064561 
395.137659  	0.047631 
396.569317  	0.054784 
398.000976  	0.061603 
399.432634  	0.065505 
400.864292  	0.073209 
402.295950  	0.052895 
403.727608  	0.030994 
405.159267  	0.025682 
406.590925  	0.020530 
408.022583  	0.022497 
409.454241  	0.036041 
410.885899  	0.046275 
412.317558  	0.050683 
413.749216  	0.053727 
415.180874  	0.055591 
416.612532  	0.054674 
418.044190  	0.050635 
419.475848  	0.039580 
420.907507  	0.028417 
422.339165  	0.024830 
423.770823  	0.027413 
425.202481  	0.028158 
426.634139  	0.022692 
428.065798  	0.017526 
429.497456  	0.018031 
430.929114  	0.027878 
432.360772  	0.032622 
433.792430  	0.022560 
435.224089  	0.018861 
436.655747  	0.025396 
438.087405  	0.023886 
439.519063  	0.020441 
440.950721  	0.024250 
442.382379  	0.032609 
443.814038  	0.040827 
445.245696  	0.040306 
446.677354  	0.030042 
448.109012  	0.026975 
449.540670  	0.032514 
450.972329  	0.028793 
452.403987  	0.021849 
453.835645  	0.028434 
455.267303  	0.034873 
456.698961  	0.032493 
458.130619  	0.032033 
459.562278  	0.034077 
460.993936  	0.037238 
462.425594  	0.044305 
463.857252  	0.043613 
465.288910  	0.037661 
466.720569  	0.040318 
468.152227  	0.043077 
469.583885  	0.037114 
471.015543  	0.034071 
