##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
349.324597  	142.252373 
350.756256  	222.240248 
352.187914  	69.536197 
353.619572  	123.915697 
355.051230  	165.621771 
356.482888  	126.832176 
357.914546  	118.951653 
359.346205  	129.573860 
360.777863  	130.859019 
362.209521  	107.707482 
363.641179  	96.310987 
365.072837  	85.118132 
366.504496  	78.083662 
367.936154  	86.805538 
369.367812  	85.609232 
370.799470  	67.704780 
372.231128  	78.882825 
373.662787  	100.985622 
375.094445  	97.442732 
376.526103  	81.770430 
377.957761  	85.585604 
379.389419  	90.161473 
380.821077  	87.886262 
382.252736  	93.374806 
383.684394  	99.849284 
385.116052  	91.766977 
386.547710  	89.135878 
387.979368  	88.791786 
389.411027  	81.681222 
390.842685  	79.727819 
392.274343  	79.930586 
393.706001  	79.011637 
395.137659  	83.124170 
396.569317  	81.710427 
398.000976  	77.101013 
399.432634  	82.350050 
400.864292  	82.131396 
402.295950  	81.533780 
403.727608  	87.273060 
405.159267  	90.667073 
406.590925  	90.295046 
408.022583  	90.623917 
409.454241  	90.640273 
410.885899  	90.358036 
412.317558  	87.805052 
413.749216  	83.572558 
415.180874  	83.732927 
416.612532  	86.678321 
418.044190  	89.097995 
419.475848  	90.870961 
420.907507  	89.062664 
422.339165  	86.497042 
423.770823  	86.363937 
425.202481  	87.734761 
426.634139  	89.840148 
428.065798  	93.620004 
429.497456  	94.182586 
430.929114  	90.762244 
432.360772  	89.746976 
433.792430  	89.938740 
435.224089  	88.210039 
436.655747  	88.746436 
438.087405  	91.088498 
439.519063  	90.905073 
440.950721  	89.970090 
442.382379  	90.170450 
443.814038  	89.941063 
445.245696  	88.916300 
446.677354  	88.688980 
448.109012  	89.746387 
449.540670  	90.255193 
450.972329  	89.944236 
452.403987  	90.398544 
453.835645  	90.529730 
455.267303  	89.685774 
456.698961  	89.554822 
458.130619  	89.352550 
459.562278  	88.504933 
460.993936  	88.198908 
462.425594  	87.578023 
463.857252  	87.350413 
465.288910  	88.311239 
466.720569  	88.506560 
468.152227  	87.980266 
469.583885  	88.244096 
471.015543  	87.920270 
472.447201  	87.316623 
473.878860  	87.429425 
475.310518  	86.800273 
476.742176  	86.260191 
478.173834  	86.809526 
479.605492  	86.962403 
481.037150  	86.798713 
482.468809  	86.595324 
483.900467  	85.876731 
485.332125  	86.046646 
486.763783  	86.606696 
488.195441  	86.145022 
489.627100  	86.369871 
491.058758  	87.063713 
492.490416  	86.560697 
493.922074  	86.495835 
495.353732  	86.991054 
496.785391  	86.284790 
498.217049  	85.342285 
499.648707  	85.522274 
501.080365  	86.071443 
502.512023  	86.155879 
503.943681  	86.115193 
505.375340  	86.121105 
506.806998  	85.712777 
508.238656  	85.921112 
509.670314  	87.066039 
511.101972  	87.233566 
512.533631  	86.565194 
513.965289  	86.127205 
515.396947  	85.391794 
516.828605  	85.263634 
518.260263  	85.773604 
519.691921  	85.130708 
521.123580  	84.389359 
522.555238  	84.081692 
523.986896  	83.371625 
525.418554  	82.999842 
526.850212  	82.631415 
528.281871  	81.609492 
529.713529  	80.967128 
531.145187  	80.564829 
532.576845  	79.988992 
534.008503  	79.462001 
535.440162  	78.765218 
536.871820  	78.116246 
538.303478  	77.345440 
539.735136  	76.084964 
541.166794  	75.023616 
542.598452  	74.087770 
544.030111  	73.041630 
545.461769  	72.339221 
546.893427  	71.481402 
548.325085  	70.284908 
549.756743  	69.336546 
551.188402  	68.590496 
552.620060  	68.264812 
554.051718  	68.608024 
555.483376  	69.287606 
556.915034  	70.197404 
558.346692  	71.576070 
559.778351  	73.477894 
561.210009  	75.305768 
562.641667  	76.622391 
564.073325  	78.253361 
565.504983  	80.969658 
566.936642  	84.309343 
568.368300  	87.485547 
569.799958  	89.823270 
571.231616  	90.753115 
572.663274  	90.469083 
574.094933  	89.815177 
575.526591  	89.357263 
576.958249  	89.303907 
578.389907  	89.422691 
579.821565  	89.509663 
581.253223  	89.777026 
582.684882  	90.298013 
584.116540  	90.783204 
585.548198  	90.980273 
586.979856  	91.079182 
588.411514  	91.396789 
589.843173  	91.659892 
591.274831  	91.662706 
592.706489  	91.894337 
594.138147  	92.399637 
595.569805  	92.626492 
597.001464  	92.678236 
598.433122  	92.889394 
599.864780  	92.856096 
601.296438  	92.528218 
602.728096  	92.590617 
604.159754  	92.791293 
605.591413  	92.598381 
607.023071  	92.458794 
608.454729  	92.537381 
609.886387  	92.518678 
611.318045  	92.448276 
612.749704  	92.335509 
614.181362  	92.254427 
615.613020  	92.287886 
617.044678  	92.292725 
618.476336  	92.474366 
619.907994  	92.714033 
621.339653  	92.492416 
622.771311  	92.152540 
624.202969  	91.967446 
625.634627  	91.610247 
627.066285  	91.302223 
628.497944  	91.119534 
629.929602  	90.762849 
631.361260  	90.562067 
632.792918  	90.728648 
634.224576  	90.771035 
635.656235  	90.613796 
637.087893  	90.789961 
638.519551  	91.332846 
639.951209  	91.797522 
641.382867  	91.977841 
642.814525  	91.941647 
644.246184  	91.824346 
645.677842  	91.660018 
647.109500  	91.381453 
648.541158  	91.360130 
649.972816  	91.758909 
651.404475  	91.855690 
652.836133  	91.548631 
654.267791  	91.263874 
655.699449  	90.947903 
657.131107  	91.009261 
658.562766  	91.463684 
659.994424  	91.401674 
661.426082  	90.993489 
662.857740  	90.789618 
664.289398  	90.581299 
665.721056  	90.400632 
667.152715  	90.156863 
668.584373  	89.914029 
670.016031  	90.158700 
671.447689  	90.172719 
672.879347  	90.072018 
674.311006  	90.250606 
675.742664  	90.264335 
677.174322  	89.916597 
678.605980  	89.592738 
680.037638  	89.225007 
681.469296  	88.778249 
682.900955  	88.475874 
684.332613  	88.262819 
685.764271  	87.994354 
687.195929  	87.721516 
688.627587  	87.693724 
690.059246  	87.809386 
691.490904  	87.784889 
692.922562  	87.713668 
694.354220  	87.589594 
695.785878  	87.349964 
697.217537  	86.994006 
698.649195  	86.396000 
